Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,54
Andrej Babiš,ANO,M,23,54
Andrea Babišová,ANO,N,23,54
Margita Balaštíková,ANO,Z,23,54
Josef Bělica,ANO,N,23,54
Stanislav Berkovec,ANO,N,23,54
Jiří Bláha,ANO,N,23,54
Richard Brabec,ANO,N,23,54
Milan Brázdil,ANO,N,23,54
Andrea Brzobohatá,ANO,N,23,54
Jaroslav Bžoch,ANO,N,23,54
Monika Červíčková,ANO,N,23,54
Klára Dostálová,ANO,N,23,54
Lenka Dražilová,ANO,N,23,54
Jaroslav Faltýnek,ANO,N,23,54
Kamal Farhan,ANO,N,23,54
Milan Feranec,ANO,N,23,54
Eva Fialová,ANO,N,23,54
Stanislav Fridrich,ANO,N,23,54
Josef Hájek,ANO,N,23,54
Milan Hnilička,ANO,N,23,54
Ivan Jáč,ANO,N,23,54
Miloslav Janulík,ANO,N,23,54
Aleš Juchelka,ANO,N,23,54
Pavel Juříček,ANO,M,23,54
Adam Kalous,ANO,Z,23,54
David Kasal,ANO,N,23,54
Tomáš Kohoutek,ANO,N,23,54
Martin Kolovratník,ANO,N,23,54
Barbora Kořanová,ANO,N,23,54
Josef Kott,ANO,N,23,54
Robert Králíček,ANO,N,23,54
Roman Kubíček,ANO,N,23,54
Jan Kubík,ANO,N,23,54
Jaroslav Kytýr,ANO,N,23,54
Taťána Malá,ANO,N,23,54
Přemysl Mališ,ANO,N,23,54
Jiří Mašek,ANO,N,23,54
Eva Matyášová,ANO,N,23,54
Radka Maxová,ANO,N,23,54
Marcela Melková,ANO,N,23,54
Jana Mračková Vildumetzová,ANO,N,23,54
Patrik Nacher,ANO,N,23,54
Marek Novák,ANO,N,23,54
Monika Oborná,ANO,N,23,54
Ladislav Okleštěk,ANO,N,23,54
Zuzana Ožanová,ANO,N,23,54
Jana Pastuchová,ANO,N,23,54
František Petrtýl,ANO,N,23,54
Pavel Plzák,ANO,N,23,54
Milan Pour,ANO,N,23,54
David Pražák,ANO,N,23,54
Věra Procházková,ANO,N,23,54
Pavel Pustějovský,ANO,N,23,54
Karel Rais,ANO,N,23,54
Michal Ratiborský,ANO,M,23,54
Jan Richter,ANO,N,23,54
Miloslava Rutová,ANO,N,23,54
Pavel Růžička,ANO,N,23,54
Jan Řehounek,ANO,N,23,54
Petr Sadovský,ANO,N,23,54
Jan Schiller,ANO,N,23,54
Pavel Staněk,ANO,Z,23,54
Jiří Strýček,ANO,N,23,54
Karla Šlechtová,ANO,N,23,54
Julius Špičák,ANO,M,23,54
David Štolpa,ANO,N,23,54
Dan Ťok,ANO,N,23,54
Karel Tureček,ANO,N,23,54
Helena Válková,ANO,N,23,54
Petr Venhoda,ANO,N,23,54
Adam Vojtěch,ANO,N,23,54
Jan Volný,ANO,N,23,54
Radek Vondráček,ANO,M,23,54
Ivo Vondrák,ANO,N,23,54
Petr Vrána,ANO,N,23,54
Rostislav Vyzula,ANO,N,23,54
Radek Zlesák,ANO,N,23,54
Ivan Adamec,ODS,N,23,54
Jan Bauer,ODS,N,23,54
Martin Baxa,ODS,N,23,54
Petr Beitl,ODS,N,23,54
Marek Benda,ODS,N,23,54
Stanislav Blaha,ODS,N,23,54
Pavel Blažek,ODS,N,23,54
Jana Černochová,ODS,M,23,54
Petr Fiala,ODS,N,23,54
Jakub Janda,ODS,N,23,54
Václav Klaus,ODS,N,23,54
Karel Krejza,ODS,N,23,54
Martin Kupka,ODS,N,23,54
Zuzana Majerová Zahradníková,ODS,N,23,54
Jaroslav Martinů,ODS,N,23,54
Ilona Mauritzová,ODS,N,23,54
Vojtěch Munzar,ODS,N,23,54
Miroslava Němcová,ODS,M,23,54
Jan Skopeček,ODS,N,23,54
Zbyněk Stanjura,ODS,N,23,54
Bohuslav Svoboda,ODS,N,23,54
Jiří Ventruba,ODS,N,23,54
Veronika Vrecionová,ODS,M,23,54
Jan Zahradník,ODS,N,23,54
Pavel Žáček,ODS,N,23,54
Dana Balcarová,Piráti,A,23,54
Lukáš Bartoň,Piráti,A,23,54
Ivan Bartoš,Piráti,A,23,54
Lukáš Černohorský,Piráti,A,23,54
František Elfmark,Piráti,A,23,54
Mikuláš Ferjenčík,Piráti,A,23,54
Radek Holomčík,Piráti,A,23,54
Martin Jiránek,Piráti,A,23,54
Lukáš Kolářík,Piráti,A,23,54
František Kopřiva,Piráti,A,23,54
Lenka Kozlová,Piráti,A,23,54
Jan Lipavský,Piráti,M,23,54
Tomáš Martínek,Piráti,A,23,54
Jakub Michálek,Piráti,A,23,54
Mikuláš Peksa,Piráti,A,23,54
Vojtěch Pikal,Piráti,A,23,54
Ondřej Polanský,Piráti,A,23,54
Jan Pošvář,Piráti,M,23,54
Ondřej Profant,Piráti,A,23,54
Olga Richterová,Piráti,A,23,54
Petr Třešňák,Piráti,A,23,54
Tomáš Vymazal,Piráti,A,23,54
Marian Bojko,SPD,N,23,54
Jaroslav Dvořák,SPD,M,23,54
Radim Fiala,SPD,N,23,54
Jaroslav Holík,SPD,N,23,54
Jan Hrnčíř,SPD,N,23,54
Tereza Hyťhová,SPD,M,23,54
Monika Jarošová,SPD,N,23,54
Pavel Jelínek,SPD,M,23,54
Jiří Kobza,SPD,N,23,54
Jiří Kohoutek,SPD,N,23,54
Radek Koten,SPD,N,23,54
Jana Levová,SPD,N,23,54
Karla Maříková,SPD,N,23,54
Ivana Nevludová,SPD,N,23,54
Tomio Okamura,SPD,N,23,54
Zdeněk Podal,SPD,N,23,54
Miloslav Rozner,SPD,N,23,54
Radek Rozvoral,SPD,N,23,54
Lucie Šafránková,SPD,N,23,54
Lubomír Španěl,SPD,N,23,54
Radovan Vích,SPD,N,23,54
Lubomír Volný,SPD,N,23,54
Jiří Běhounek,ČSSD,N,23,54
Jan Birke,ČSSD,N,23,54
Petr Dolínek,ČSSD,N,23,54
Jaroslav Foldyna,ČSSD,N,23,54
Alena Gajdůšková,ČSSD,N,23,54
Jan Hamáček,ČSSD,N,23,54
Tomáš Hanzel,ČSSD,N,23,54
Milan Chovanec,ČSSD,N,23,54
Jan Chvojka,ČSSD,N,23,54
Roman Onderka,ČSSD,Z,23,54
Roman Sklenák,ČSSD,N,23,54
Antonín Staněk,ČSSD,N,23,54
Kateřina Valachová,ČSSD,N,23,54
Ondřej Veselý,ČSSD,N,23,54
Lubomír Zaorálek,ČSSD,N,23,54
Hana Aulická Jírovcová,KSČM,Z,23,54
Alexander Černý,KSČM,Z,23,54
Jiří Dolejš,KSČM,Z,23,54
Vojtěch Filip,KSČM,Z,23,54
Miroslav Grebeníček,KSČM,Z,23,54
Stanislav Grospič,KSČM,N,23,54
Pavel Kováčik,KSČM,Z,23,54
Leo Luzar,KSČM,Z,23,54
Květa Matušovská,KSČM,Z,23,54
Zdeněk Ondráček,KSČM,M,23,54
Daniel Pawlas,KSČM,Z,23,54
Marie Pěnčíková,KSČM,Z,23,54
Ivo Pojezný,KSČM,Z,23,54
Jiří Valenta,KSČM,Z,23,54
Miloslava Vostrá,KSČM,Z,23,54
Jan Bartošek,KDU-ČSL,N,23,54
Pavel Bělobrádek,KDU-ČSL,N,23,54
Ondřej Benešík,KDU-ČSL,M,23,54
Jan Čižinský,KDU-ČSL,N,23,54
Pavla Golasowská,KDU-ČSL,N,23,54
Stanislav Juránek,KDU-ČSL,N,23,54
Marian Jurečka,KDU-ČSL,N,23,54
Vít Kaňkovský,KDU-ČSL,N,23,54
Jiří Mihola,KDU-ČSL,N,23,54
Marek Výborný,KDU-ČSL,N,23,54
Dominik Feri,TOP09,A,23,54
Miroslav Kalousek,TOP09,A,23,54
Helena Langšádlová,TOP09,Z,23,54
