Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,25,217
Andrej Babiš,ANO,A,25,217
Andrea Babišová,ANO,A,25,217
Margita Balaštíková,ANO,A,25,217
Josef Bělica,ANO,M,25,217
Stanislav Berkovec,ANO,A,25,217
Jiří Bláha,ANO,A,25,217
Richard Brabec,ANO,A,25,217
Milan Brázdil,ANO,A,25,217
Andrea Brzobohatá,ANO,A,25,217
Jaroslav Bžoch,ANO,A,25,217
Monika Červíčková,ANO,A,25,217
Klára Dostálová,ANO,0,25,217
Lenka Dražilová,ANO,A,25,217
Jaroslav Faltýnek,ANO,A,25,217
Kamal Farhan,ANO,A,25,217
Milan Feranec,ANO,A,25,217
Eva Fialová,ANO,A,25,217
Stanislav Fridrich,ANO,A,25,217
Josef Hájek,ANO,A,25,217
Milan Hnilička,ANO,A,25,217
Ivan Jáč,ANO,A,25,217
Miloslav Janulík,ANO,A,25,217
Aleš Juchelka,ANO,A,25,217
Pavel Juříček,ANO,A,25,217
Adam Kalous,ANO,A,25,217
David Kasal,ANO,A,25,217
Tomáš Kohoutek,ANO,A,25,217
Martin Kolovratník,ANO,A,25,217
Barbora Kořanová,ANO,Z,25,217
Josef Kott,ANO,Z,25,217
Robert Králíček,ANO,A,25,217
Roman Kubíček,ANO,A,25,217
Jan Kubík,ANO,A,25,217
Jaroslav Kytýr,ANO,A,25,217
Taťána Malá,ANO,A,25,217
Přemysl Mališ,ANO,A,25,217
Jiří Mašek,ANO,A,25,217
Eva Matyášová,ANO,A,25,217
Radka Maxová,ANO,A,25,217
Marcela Melková,ANO,A,25,217
Jana Mračková Vildumetzová,ANO,A,25,217
Patrik Nacher,ANO,A,25,217
Marek Novák,ANO,A,25,217
Monika Oborná,ANO,A,25,217
Ladislav Okleštěk,ANO,A,25,217
Zuzana Ožanová,ANO,M,25,217
Jana Pastuchová,ANO,M,25,217
František Petrtýl,ANO,A,25,217
Pavel Plzák,ANO,A,25,217
Milan Pour,ANO,A,25,217
David Pražák,ANO,A,25,217
Věra Procházková,ANO,A,25,217
Pavel Pustějovský,ANO,A,25,217
Karel Rais,ANO,A,25,217
Michal Ratiborský,ANO,A,25,217
Jan Richter,ANO,A,25,217
Miloslava Rutová,ANO,A,25,217
Pavel Růžička,ANO,A,25,217
Jan Řehounek,ANO,A,25,217
Petr Sadovský,ANO,A,25,217
Jan Schiller,ANO,A,25,217
Pavel Staněk,ANO,0,25,217
Jiří Strýček,ANO,A,25,217
Karla Šlechtová,ANO,A,25,217
Julius Špičák,ANO,M,25,217
David Štolpa,ANO,A,25,217
Dan Ťok,ANO,A,25,217
Karel Tureček,ANO,M,25,217
