Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,147
Andrej Babiš,ANO,M,26,147
Andrea Babišová,ANO,M,26,147
Margita Balaštíková,ANO,M,26,147
Josef Bělica,ANO,A,26,147
Stanislav Berkovec,ANO,A,26,147
Jiří Bláha,ANO,A,26,147
Richard Brabec,ANO,A,26,147
Milan Brázdil,ANO,A,26,147
Andrea Brzobohatá,ANO,A,26,147
Jaroslav Bžoch,ANO,A,26,147
Monika Červíčková,ANO,A,26,147
Klára Dostálová,ANO,A,26,147
Lenka Dražilová,ANO,M,26,147
Jaroslav Faltýnek,ANO,A,26,147
Kamal Farhan,ANO,A,26,147
Milan Feranec,ANO,A,26,147
Eva Fialová,ANO,A,26,147
Stanislav Fridrich,ANO,A,26,147
Josef Hájek,ANO,A,26,147
Milan Hnilička,ANO,A,26,147
Ivan Jáč,ANO,A,26,147
Miloslav Janulík,ANO,A,26,147
Aleš Juchelka,ANO,A,26,147
Pavel Juříček,ANO,A,26,147
Adam Kalous,ANO,A,26,147
David Kasal,ANO,A,26,147
Tomáš Kohoutek,ANO,A,26,147
Martin Kolovratník,ANO,0,26,147
Barbora Kořanová,ANO,A,26,147
Josef Kott,ANO,A,26,147
Robert Králíček,ANO,A,26,147
Roman Kubíček,ANO,A,26,147
Jan Kubík,ANO,A,26,147
Jaroslav Kytýr,ANO,A,26,147
Taťána Malá,ANO,A,26,147
Přemysl Mališ,ANO,A,26,147
Jiří Mašek,ANO,A,26,147
Eva Matyášová,ANO,A,26,147
Radka Maxová,ANO,A,26,147
Marcela Melková,ANO,A,26,147
Jana Mračková Vildumetzová,ANO,A,26,147
Patrik Nacher,ANO,A,26,147
Marek Novák,ANO,A,26,147
Monika Oborná,ANO,A,26,147
Ladislav Okleštěk,ANO,M,26,147
Zuzana Ožanová,ANO,A,26,147
Jana Pastuchová,ANO,A,26,147
František Petrtýl,ANO,A,26,147
Pavel Plzák,ANO,A,26,147
Milan Pour,ANO,A,26,147
David Pražák,ANO,A,26,147
Věra Procházková,ANO,A,26,147
Pavel Pustějovský,ANO,A,26,147
Karel Rais,ANO,A,26,147
Michal Ratiborský,ANO,A,26,147
Jan Richter,ANO,A,26,147
Miloslava Rutová,ANO,A,26,147
Pavel Růžička,ANO,A,26,147
Jan Řehounek,ANO,A,26,147
Petr Sadovský,ANO,A,26,147
Jan Schiller,ANO,A,26,147
Pavel Staněk,ANO,A,26,147
Jiří Strýček,ANO,A,26,147
Karla Šlechtová,ANO,M,26,147
Julius Špičák,ANO,A,26,147
David Štolpa,ANO,A,26,147
Dan Ťok,ANO,A,26,147
Karel Tureček,ANO,M,26,147
Helena Válková,ANO,A,26,147
Petr Venhoda,ANO,A,26,147
Adam Vojtěch,ANO,A,26,147
Jan Volný,ANO,A,26,147
Radek Vondráček,ANO,A,26,147
Ivo Vondrák,ANO,A,26,147
Petr Vrána,ANO,A,26,147
Rostislav Vyzula,ANO,A,26,147
Radek Zlesák,ANO,A,26,147
Ivan Adamec,ODS,A,26,147
Jan Bauer,ODS,A,26,147
Martin Baxa,ODS,A,26,147
Petr Beitl,ODS,A,26,147
Marek Benda,ODS,A,26,147
Stanislav Blaha,ODS,A,26,147
Pavel Blažek,ODS,A,26,147
Jana Černochová,ODS,A,26,147
Petr Fiala,ODS,A,26,147
Jakub Janda,ODS,A,26,147
Václav Klaus,ODS,A,26,147
Karel Krejza,ODS,A,26,147
Martin Kupka,ODS,A,26,147
Zuzana Majerová Zahradníková,ODS,A,26,147
Jaroslav Martinů,ODS,A,26,147
Ilona Mauritzová,ODS,A,26,147
Vojtěch Munzar,ODS,A,26,147
Miroslava Němcová,ODS,A,26,147
Jan Skopeček,ODS,M,26,147
Zbyněk Stanjura,ODS,A,26,147
Bohuslav Svoboda,ODS,A,26,147
Jiří Ventruba,ODS,A,26,147
Veronika Vrecionová,ODS,A,26,147
Jan Zahradník,ODS,A,26,147
Pavel Žáček,ODS,M,26,147
Dana Balcarová,Piráti,N,26,147
Lukáš Bartoň,Piráti,N,26,147
Ivan Bartoš,Piráti,N,26,147
Lukáš Černohorský,Piráti,N,26,147
František Elfmark,Piráti,N,26,147
Mikuláš Ferjenčík,Piráti,N,26,147
Radek Holomčík,Piráti,N,26,147
Martin Jiránek,Piráti,N,26,147
Lukáš Kolářík,Piráti,N,26,147
František Kopřiva,Piráti,M,26,147
Lenka Kozlová,Piráti,N,26,147
Jan Lipavský,Piráti,N,26,147
Tomáš Martínek,Piráti,N,26,147
Jakub Michálek,Piráti,N,26,147
Mikuláš Peksa,Piráti,N,26,147
Vojtěch Pikal,Piráti,N,26,147
Ondřej Polanský,Piráti,N,26,147
Jan Pošvář,Piráti,N,26,147
Ondřej Profant,Piráti,N,26,147
Olga Richterová,Piráti,M,26,147
Petr Třešňák,Piráti,N,26,147
Tomáš Vymazal,Piráti,N,26,147
Marian Bojko,SPD,A,26,147
Jaroslav Dvořák,SPD,A,26,147
Radim Fiala,SPD,A,26,147
Jaroslav Holík,SPD,A,26,147
Jan Hrnčíř,SPD,A,26,147
Tereza Hyťhová,SPD,A,26,147
Monika Jarošová,SPD,A,26,147
Pavel Jelínek,SPD,A,26,147
Jiří Kobza,SPD,M,26,147
Jiří Kohoutek,SPD,A,26,147
Radek Koten,SPD,A,26,147
Jana Levová,SPD,A,26,147
Karla Maříková,SPD,M,26,147
Ivana Nevludová,SPD,A,26,147
Tomio Okamura,SPD,A,26,147
Zdeněk Podal,SPD,A,26,147
Miloslav Rozner,SPD,A,26,147
Radek Rozvoral,SPD,A,26,147
Lucie Šafránková,SPD,A,26,147
Lubomír Španěl,SPD,A,26,147
Radovan Vích,SPD,A,26,147
Lubomír Volný,SPD,M,26,147
Jiří Běhounek,ČSSD,M,26,147
Jan Birke,ČSSD,A,26,147
Petr Dolínek,ČSSD,A,26,147
Jaroslav Foldyna,ČSSD,A,26,147
Alena Gajdůšková,ČSSD,A,26,147
Jan Hamáček,ČSSD,0,26,147
Tomáš Hanzel,ČSSD,A,26,147
Milan Chovanec,ČSSD,M,26,147
Jan Chvojka,ČSSD,A,26,147
Roman Onderka,ČSSD,A,26,147
Roman Sklenák,ČSSD,Z,26,147
Antonín Staněk,ČSSD,M,26,147
Kateřina Valachová,ČSSD,A,26,147
Ondřej Veselý,ČSSD,A,26,147
Lubomír Zaorálek,ČSSD,M,26,147
Hana Aulická Jírovcová,KSČM,A,26,147
Alexander Černý,KSČM,A,26,147
Jiří Dolejš,KSČM,A,26,147
Vojtěch Filip,KSČM,A,26,147
Miroslav Grebeníček,KSČM,A,26,147
Stanislav Grospič,KSČM,A,26,147
Pavel Kováčik,KSČM,A,26,147
Leo Luzar,KSČM,A,26,147
Květa Matušovská,KSČM,A,26,147
Zdeněk Ondráček,KSČM,A,26,147
Daniel Pawlas,KSČM,A,26,147
Marie Pěnčíková,KSČM,0,26,147
Ivo Pojezný,KSČM,A,26,147
Jiří Valenta,KSČM,A,26,147
Miloslava Vostrá,KSČM,A,26,147
Jan Bartošek,KDU-ČSL,A,26,147
Pavel Bělobrádek,KDU-ČSL,M,26,147
Ondřej Benešík,KDU-ČSL,0,26,147
Jan Čižinský,KDU-ČSL,A,26,147
Pavla Golasowská,KDU-ČSL,A,26,147
Stanislav Juránek,KDU-ČSL,A,26,147
Marian Jurečka,KDU-ČSL,A,26,147
Vít Kaňkovský,KDU-ČSL,A,26,147
Jiří Mihola,KDU-ČSL,A,26,147
Marek Výborný,KDU-ČSL,A,26,147
Dominik Feri,TOP09,Z,26,147
Miroslav Kalousek,TOP09,M,26,147
Helena Langšádlová,TOP09,Z,26,147
Markéta Pekarová Adamová,TOP09,Z,26,147
Karel Schwarzenberg,TOP09,M,26,147
František Vácha,TOP09,M,26,147
Vlastimil Válek,TOP09,Z,26,147
Jan Farský,STAN,M,26,147
Petr Gazdík,STAN,A,26,147
Věra Kovářová,STAN,A,26,147
Jana Krutáková,STAN,A,26,147
Petr Pávek,STAN,0,26,147
Vít Rakušan,STAN,A,26,147
