Name,Party,Vote,Meeting,Proposal
Zbyněk Stanjura,ODS,A,25,98
Bohuslav Svoboda,ODS,A,25,98
Jiří Ventruba,ODS,A,25,98
Veronika Vrecionová,ODS,A,25,98
Jan Zahradník,ODS,A,25,98
Pavel Žáček,ODS,A,25,98
Dana Balcarová,Piráti,0,25,98
Lukáš Bartoň,Piráti,A,25,98
Ivan Bartoš,Piráti,A,25,98
Lukáš Černohorský,Piráti,A,25,98
František Elfmark,Piráti,M,25,98
Mikuláš Ferjenčík,Piráti,A,25,98
Radek Holomčík,Piráti,A,25,98
Martin Jiránek,Piráti,A,25,98
Lukáš Kolářík,Piráti,A,25,98
František Kopřiva,Piráti,M,25,98
Lenka Kozlová,Piráti,A,25,98
Jan Lipavský,Piráti,M,25,98
Tomáš Martínek,Piráti,A,25,98
Jakub Michálek,Piráti,A,25,98
Mikuláš Peksa,Piráti,A,25,98
Vojtěch Pikal,Piráti,A,25,98
Ondřej Polanský,Piráti,A,25,98
Jan Pošvář,Piráti,A,25,98
Ondřej Profant,Piráti,A,25,98
Olga Richterová,Piráti,A,25,98
Petr Třešňák,Piráti,A,25,98
Tomáš Vymazal,Piráti,0,25,98
Marian Bojko,SPD,A,25,98
Jaroslav Dvořák,SPD,A,25,98
Radim Fiala,SPD,A,25,98
Jaroslav Holík,SPD,A,25,98
Jan Hrnčíř,SPD,A,25,98
Tereza Hyťhová,SPD,A,25,98
Monika Jarošová,SPD,A,25,98
Pavel Jelínek,SPD,A,25,98
Jiří Kobza,SPD,M,25,98
Jiří Kohoutek,SPD,A,25,98
Radek Koten,SPD,Z,25,98
Jana Levová,SPD,A,25,98
Karla Maříková,SPD,A,25,98
Ivana Nevludová,SPD,A,25,98
Tomio Okamura,SPD,A,25,98
Zdeněk Podal,SPD,A,25,98
Miloslav Rozner,SPD,A,25,98
Radek Rozvoral,SPD,A,25,98
Lucie Šafránková,SPD,A,25,98
Lubomír Španěl,SPD,A,25,98
Radovan Vích,SPD,A,25,98
Lubomír Volný,SPD,A,25,98
Jiří Běhounek,ČSSD,A,25,98
Jan Birke,ČSSD,M,25,98
Petr Dolínek,ČSSD,A,25,98
Jaroslav Foldyna,ČSSD,A,25,98
Alena Gajdůšková,ČSSD,M,25,98
Jan Hamáček,ČSSD,M,25,98
Tomáš Hanzel,ČSSD,M,25,98
Milan Chovanec,ČSSD,M,25,98
Jan Chvojka,ČSSD,A,25,98
Roman Onderka,ČSSD,A,25,98
Roman Sklenák,ČSSD,A,25,98
Antonín Staněk,ČSSD,A,25,98
Kateřina Valachová,ČSSD,A,25,98
Ondřej Veselý,ČSSD,Z,25,98
Lubomír Zaorálek,ČSSD,Z,25,98
Hana Aulická Jírovcová,KSČM,Z,25,98
Alexander Černý,KSČM,A,25,98
Jiří Dolejš,KSČM,A,25,98
Vojtěch Filip,KSČM,A,25,98
Miroslav Grebeníček,KSČM,Z,25,98
Stanislav Grospič,KSČM,M,25,98
Pavel Kováčik,KSČM,A,25,98
Leo Luzar,KSČM,A,25,98
Květa Matušovská,KSČM,Z,25,98
Zdeněk Ondráček,KSČM,A,25,98
Daniel Pawlas,KSČM,A,25,98
Marie Pěnčíková,KSČM,A,25,98
Ivo Pojezný,KSČM,Z,25,98
Jiří Valenta,KSČM,M,25,98
Miloslava Vostrá,KSČM,Z,25,98
Jan Bartošek,KDU-ČSL,Z,25,98
Pavel Bělobrádek,KDU-ČSL,M,25,98
Ondřej Benešík,KDU-ČSL,Z,25,98
Jan Čižinský,KDU-ČSL,A,25,98
Pavla Golasowská,KDU-ČSL,A,25,98
Stanislav Juránek,KDU-ČSL,A,25,98
Marian Jurečka,KDU-ČSL,M,25,98
Vít Kaňkovský,KDU-ČSL,A,25,98
Jiří Mihola,KDU-ČSL,M,25,98
Marek Výborný,KDU-ČSL,A,25,98
Dominik Feri,TOP09,A,25,98
Miroslav Kalousek,TOP09,A,25,98
Helena Langšádlová,TOP09,Z,25,98
Markéta Pekarová Adamová,TOP09,A,25,98
Karel Schwarzenberg,TOP09,M,25,98
František Vácha,TOP09,A,25,98
Vlastimil Válek,TOP09,M,25,98
Jan Farský,STAN,A,25,98
Petr Gazdík,STAN,Z,25,98
Věra Kovářová,STAN,Z,25,98
Jana Krutáková,STAN,A,25,98
Petr Pávek,STAN,A,25,98
Vít Rakušan,STAN,A,25,98
