Name,Party,Vote,Meeting,Proposal
Dan Ťok,ANO,0,26,295
Karel Tureček,ANO,M,26,295
Helena Válková,ANO,A,26,295
Petr Venhoda,ANO,M,26,295
Adam Vojtěch,ANO,A,26,295
Jan Volný,ANO,A,26,295
Radek Vondráček,ANO,M,26,295
Ivo Vondrák,ANO,M,26,295
Petr Vrána,ANO,A,26,295
Rostislav Vyzula,ANO,A,26,295
Radek Zlesák,ANO,M,26,295
Ivan Adamec,ODS,A,26,295
Jan Bauer,ODS,A,26,295
Martin Baxa,ODS,M,26,295
Petr Beitl,ODS,0,26,295
Marek Benda,ODS,A,26,295
Stanislav Blaha,ODS,A,26,295
Pavel Blažek,ODS,M,26,295
Jana Černochová,ODS,A,26,295
Petr Fiala,ODS,A,26,295
Jakub Janda,ODS,A,26,295
Václav Klaus,ODS,0,26,295
Karel Krejza,ODS,A,26,295
Martin Kupka,ODS,A,26,295
Zuzana Majerová Zahradníková,ODS,M,26,295
Jaroslav Martinů,ODS,A,26,295
Ilona Mauritzová,ODS,A,26,295
Vojtěch Munzar,ODS,A,26,295
Miroslava Němcová,ODS,A,26,295
Jan Skopeček,ODS,A,26,295
Zbyněk Stanjura,ODS,A,26,295
Bohuslav Svoboda,ODS,M,26,295
Jiří Ventruba,ODS,A,26,295
Veronika Vrecionová,ODS,0,26,295
Jan Zahradník,ODS,A,26,295
Pavel Žáček,ODS,A,26,295
Dana Balcarová,Piráti,A,26,295
Lukáš Bartoň,Piráti,A,26,295
Ivan Bartoš,Piráti,A,26,295
Lukáš Černohorský,Piráti,A,26,295
František Elfmark,Piráti,A,26,295
Mikuláš Ferjenčík,Piráti,A,26,295
Radek Holomčík,Piráti,A,26,295
Martin Jiránek,Piráti,A,26,295
Lukáš Kolářík,Piráti,M,26,295
František Kopřiva,Piráti,A,26,295
Lenka Kozlová,Piráti,M,26,295
Jan Lipavský,Piráti,A,26,295
Tomáš Martínek,Piráti,A,26,295
Jakub Michálek,Piráti,A,26,295
Mikuláš Peksa,Piráti,A,26,295
Vojtěch Pikal,Piráti,A,26,295
Ondřej Polanský,Piráti,A,26,295
Jan Pošvář,Piráti,A,26,295
Ondřej Profant,Piráti,A,26,295
Olga Richterová,Piráti,A,26,295
Petr Třešňák,Piráti,A,26,295
Tomáš Vymazal,Piráti,A,26,295
Marian Bojko,SPD,A,26,295
Jaroslav Dvořák,SPD,Z,26,295
Radim Fiala,SPD,Z,26,295
Jaroslav Holík,SPD,Z,26,295
Jan Hrnčíř,SPD,Z,26,295
Tereza Hyťhová,SPD,Z,26,295
Monika Jarošová,SPD,Z,26,295
Pavel Jelínek,SPD,Z,26,295
Jiří Kobza,SPD,Z,26,295
Jiří Kohoutek,SPD,Z,26,295
Radek Koten,SPD,M,26,295
Jana Levová,SPD,0,26,295
Karla Maříková,SPD,Z,26,295
Ivana Nevludová,SPD,A,26,295
Tomio Okamura,SPD,Z,26,295
Zdeněk Podal,SPD,Z,26,295
Miloslav Rozner,SPD,Z,26,295
Radek Rozvoral,SPD,Z,26,295
Lucie Šafránková,SPD,Z,26,295
Lubomír Španěl,SPD,0,26,295
Radovan Vích,SPD,0,26,295
Lubomír Volný,SPD,M,26,295
Jiří Běhounek,ČSSD,A,26,295
Jan Birke,ČSSD,M,26,295
Petr Dolínek,ČSSD,A,26,295
Jaroslav Foldyna,ČSSD,M,26,295
Alena Gajdůšková,ČSSD,A,26,295
Jan Hamáček,ČSSD,M,26,295
Tomáš Hanzel,ČSSD,A,26,295
Milan Chovanec,ČSSD,M,26,295
Jan Chvojka,ČSSD,A,26,295
Roman Onderka,ČSSD,M,26,295
Roman Sklenák,ČSSD,M,26,295
Antonín Staněk,ČSSD,A,26,295
Kateřina Valachová,ČSSD,A,26,295
Ondřej Veselý,ČSSD,A,26,295
Lubomír Zaorálek,ČSSD,A,26,295
Hana Aulická Jírovcová,KSČM,A,26,295
Alexander Černý,KSČM,A,26,295
Jiří Dolejš,KSČM,A,26,295
Vojtěch Filip,KSČM,A,26,295
Miroslav Grebeníček,KSČM,A,26,295
Stanislav Grospič,KSČM,A,26,295
Pavel Kováčik,KSČM,A,26,295
Leo Luzar,KSČM,A,26,295
Květa Matušovská,KSČM,A,26,295
Zdeněk Ondráček,KSČM,A,26,295
Daniel Pawlas,KSČM,A,26,295
Marie Pěnčíková,KSČM,0,26,295
Ivo Pojezný,KSČM,A,26,295
Jiří Valenta,KSČM,A,26,295
Miloslava Vostrá,KSČM,0,26,295
Jan Bartošek,KDU-ČSL,A,26,295
Pavel Bělobrádek,KDU-ČSL,A,26,295
Ondřej Benešík,KDU-ČSL,A,26,295
Jan Čižinský,KDU-ČSL,A,26,295
Pavla Golasowská,KDU-ČSL,A,26,295
Stanislav Juránek,KDU-ČSL,A,26,295
Marian Jurečka,KDU-ČSL,A,26,295
Vít Kaňkovský,KDU-ČSL,A,26,295
Jiří Mihola,KDU-ČSL,A,26,295
Marek Výborný,KDU-ČSL,A,26,295
Dominik Feri,TOP09,A,26,295
Miroslav Kalousek,TOP09,M,26,295
Helena Langšádlová,TOP09,A,26,295
Markéta Pekarová Adamová,TOP09,A,26,295
Karel Schwarzenberg,TOP09,M,26,295
František Vácha,TOP09,A,26,295
Vlastimil Válek,TOP09,M,26,295
Jan Farský,STAN,0,26,295
Petr Gazdík,STAN,A,26,295
Věra Kovářová,STAN,A,26,295
Jana Krutáková,STAN,A,26,295
Petr Pávek,STAN,A,26,295
Vít Rakušan,STAN,A,26,295
