Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,22,126
Andrej Babiš,ANO,A,22,126
Andrea Babišová,ANO,A,22,126
Margita Balaštíková,ANO,A,22,126
Josef Bělica,ANO,A,22,126
Stanislav Berkovec,ANO,A,22,126
Jiří Bláha,ANO,A,22,126
Richard Brabec,ANO,A,22,126
Milan Brázdil,ANO,A,22,126
Andrea Brzobohatá,ANO,A,22,126
Jaroslav Bžoch,ANO,A,22,126
Monika Červíčková,ANO,A,22,126
Klára Dostálová,ANO,A,22,126
Lenka Dražilová,ANO,A,22,126
Jaroslav Faltýnek,ANO,A,22,126
Kamal Farhan,ANO,A,22,126
Milan Feranec,ANO,A,22,126
Eva Fialová,ANO,A,22,126
Stanislav Fridrich,ANO,A,22,126
Josef Hájek,ANO,A,22,126
Milan Hnilička,ANO,A,22,126
Ivan Jáč,ANO,A,22,126
Miloslav Janulík,ANO,A,22,126
Aleš Juchelka,ANO,A,22,126
Pavel Juříček,ANO,A,22,126
Adam Kalous,ANO,A,22,126
David Kasal,ANO,A,22,126
Tomáš Kohoutek,ANO,A,22,126
Martin Kolovratník,ANO,A,22,126
Barbora Kořanová,ANO,Z,22,126
Josef Kott,ANO,A,22,126
Robert Králíček,ANO,A,22,126
Roman Kubíček,ANO,A,22,126
Jan Kubík,ANO,A,22,126
Jaroslav Kytýr,ANO,A,22,126
Taťána Malá,ANO,A,22,126
Přemysl Mališ,ANO,A,22,126
Jiří Mašek,ANO,A,22,126
Eva Matyášová,ANO,Z,22,126
Radka Maxová,ANO,A,22,126
Marcela Melková,ANO,A,22,126
Jana Mračková Vildumetzová,ANO,A,22,126
Patrik Nacher,ANO,A,22,126
Marek Novák,ANO,A,22,126
Monika Oborná,ANO,A,22,126
Ladislav Okleštěk,ANO,A,22,126
Zuzana Ožanová,ANO,A,22,126
Jana Pastuchová,ANO,A,22,126
František Petrtýl,ANO,A,22,126
Pavel Plzák,ANO,Z,22,126
Milan Pour,ANO,A,22,126
David Pražák,ANO,A,22,126
Věra Procházková,ANO,A,22,126
Pavel Pustějovský,ANO,A,22,126
Karel Rais,ANO,A,22,126
Michal Ratiborský,ANO,A,22,126
Jan Richter,ANO,A,22,126
Miloslava Rutová,ANO,A,22,126
Pavel Růžička,ANO,A,22,126
Jan Řehounek,ANO,A,22,126
Petr Sadovský,ANO,A,22,126
Jan Schiller,ANO,A,22,126
Pavel Staněk,ANO,0,22,126
Jiří Strýček,ANO,A,22,126
Karla Šlechtová,ANO,A,22,126
Julius Špičák,ANO,0,22,126
David Štolpa,ANO,A,22,126
Dan Ťok,ANO,A,22,126
Karel Tureček,ANO,A,22,126
Helena Válková,ANO,A,22,126
Petr Venhoda,ANO,0,22,126
Adam Vojtěch,ANO,0,22,126
Jan Volný,ANO,A,22,126
Radek Vondráček,ANO,Z,22,126
Ivo Vondrák,ANO,A,22,126
Petr Vrána,ANO,A,22,126
Rostislav Vyzula,ANO,A,22,126
Radek Zlesák,ANO,A,22,126
Ivan Adamec,ODS,A,22,126
Jan Bauer,ODS,A,22,126
Martin Baxa,ODS,A,22,126
Petr Beitl,ODS,A,22,126
Marek Benda,ODS,A,22,126
Stanislav Blaha,ODS,A,22,126
Pavel Blažek,ODS,0,22,126
Jana Černochová,ODS,A,22,126
Petr Fiala,ODS,A,22,126
Jakub Janda,ODS,A,22,126
Václav Klaus,ODS,A,22,126
Karel Krejza,ODS,A,22,126
Martin Kupka,ODS,0,22,126
Zuzana Majerová Zahradníková,ODS,A,22,126
Jaroslav Martinů,ODS,A,22,126
Ilona Mauritzová,ODS,M,22,126
Vojtěch Munzar,ODS,A,22,126
Miroslava Němcová,ODS,A,22,126
Jan Skopeček,ODS,0,22,126
Zbyněk Stanjura,ODS,0,22,126
Bohuslav Svoboda,ODS,A,22,126
Jiří Ventruba,ODS,A,22,126
Veronika Vrecionová,ODS,M,22,126
Jan Zahradník,ODS,A,22,126
Pavel Žáček,ODS,A,22,126
Dana Balcarová,Piráti,A,22,126
Lukáš Bartoň,Piráti,A,22,126
Ivan Bartoš,Piráti,A,22,126
Lukáš Černohorský,Piráti,A,22,126
František Elfmark,Piráti,A,22,126
Mikuláš Ferjenčík,Piráti,A,22,126
Radek Holomčík,Piráti,M,22,126
Martin Jiránek,Piráti,A,22,126
Lukáš Kolářík,Piráti,A,22,126
František Kopřiva,Piráti,A,22,126
Lenka Kozlová,Piráti,A,22,126
Jan Lipavský,Piráti,A,22,126
Tomáš Martínek,Piráti,A,22,126
Jakub Michálek,Piráti,Z,22,126
Mikuláš Peksa,Piráti,A,22,126
Vojtěch Pikal,Piráti,A,22,126
Ondřej Polanský,Piráti,A,22,126
Jan Pošvář,Piráti,A,22,126
Ondřej Profant,Piráti,A,22,126
Olga Richterová,Piráti,A,22,126
Petr Třešňák,Piráti,A,22,126
Tomáš Vymazal,Piráti,A,22,126
Marian Bojko,SPD,A,22,126
Jaroslav Dvořák,SPD,A,22,126
Radim Fiala,SPD,A,22,126
Jaroslav Holík,SPD,A,22,126
Jan Hrnčíř,SPD,A,22,126
Tereza Hyťhová,SPD,M,22,126
Monika Jarošová,SPD,A,22,126
Pavel Jelínek,SPD,M,22,126
Jiří Kobza,SPD,A,22,126
Jiří Kohoutek,SPD,A,22,126
Radek Koten,SPD,A,22,126
Jana Levová,SPD,M,22,126
Karla Maříková,SPD,A,22,126
Ivana Nevludová,SPD,A,22,126
Tomio Okamura,SPD,0,22,126
Zdeněk Podal,SPD,Z,22,126
Miloslav Rozner,SPD,A,22,126
Radek Rozvoral,SPD,A,22,126
Lucie Šafránková,SPD,A,22,126
Lubomír Španěl,SPD,A,22,126
Radovan Vích,SPD,A,22,126
Lubomír Volný,SPD,A,22,126
Jiří Běhounek,ČSSD,A,22,126
Jan Birke,ČSSD,A,22,126
Petr Dolínek,ČSSD,A,22,126
Jaroslav Foldyna,ČSSD,A,22,126
Alena Gajdůšková,ČSSD,A,22,126
Jan Hamáček,ČSSD,M,22,126
Tomáš Hanzel,ČSSD,A,22,126
Milan Chovanec,ČSSD,M,22,126
Jan Chvojka,ČSSD,A,22,126
Roman Onderka,ČSSD,0,22,126
Roman Sklenák,ČSSD,0,22,126
Antonín Staněk,ČSSD,A,22,126
Kateřina Valachová,ČSSD,A,22,126
Ondřej Veselý,ČSSD,A,22,126
Lubomír Zaorálek,ČSSD,0,22,126
Hana Aulická Jírovcová,KSČM,A,22,126
Alexander Černý,KSČM,A,22,126
Jiří Dolejš,KSČM,Z,22,126
Vojtěch Filip,KSČM,A,22,126
Miroslav Grebeníček,KSČM,Z,22,126
Stanislav Grospič,KSČM,0,22,126
Pavel Kováčik,KSČM,A,22,126
Leo Luzar,KSČM,A,22,126
Květa Matušovská,KSČM,A,22,126
Zdeněk Ondráček,KSČM,Z,22,126
Daniel Pawlas,KSČM,A,22,126
Marie Pěnčíková,KSČM,A,22,126
Ivo Pojezný,KSČM,Z,22,126
Jiří Valenta,KSČM,Z,22,126
Miloslava Vostrá,KSČM,A,22,126
Jan Bartošek,KDU-ČSL,A,22,126
Pavel Bělobrádek,KDU-ČSL,A,22,126
Ondřej Benešík,KDU-ČSL,0,22,126
Jan Čižinský,KDU-ČSL,A,22,126
Pavla Golasowská,KDU-ČSL,A,22,126
Stanislav Juránek,KDU-ČSL,A,22,126
Marian Jurečka,KDU-ČSL,0,22,126
Vít Kaňkovský,KDU-ČSL,A,22,126
Jiří Mihola,KDU-ČSL,A,22,126
Marek Výborný,KDU-ČSL,A,22,126
Dominik Feri,TOP09,A,22,126
Miroslav Kalousek,TOP09,A,22,126
Helena Langšádlová,TOP09,A,22,126
Markéta Pekarová Adamová,TOP09,A,22,126
Karel Schwarzenberg,TOP09,0,22,126
František Vácha,TOP09,A,22,126
Vlastimil Válek,TOP09,A,22,126
Jan Farský,STAN,A,22,126
Petr Gazdík,STAN,A,22,126
Věra Kovářová,STAN,A,22,126
Jana Krutáková,STAN,A,22,126
Petr Pávek,STAN,A,22,126
Vít Rakušan,STAN,A,22,126
