Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,592
Andrej Babiš,ANO,M,29,592
Andrea Babišová,ANO,N,29,592
Margita Balaštíková,ANO,Z,29,592
Josef Bělica,ANO,N,29,592
Stanislav Berkovec,ANO,N,29,592
Jiří Bláha,ANO,M,29,592
Richard Brabec,ANO,N,29,592
Milan Brázdil,ANO,N,29,592
Andrea Brzobohatá,ANO,N,29,592
Jaroslav Bžoch,ANO,N,29,592
Monika Červíčková,ANO,N,29,592
Klára Dostálová,ANO,N,29,592
Lenka Dražilová,ANO,N,29,592
Jaroslav Faltýnek,ANO,N,29,592
Kamal Farhan,ANO,N,29,592
Milan Feranec,ANO,N,29,592
Eva Fialová,ANO,N,29,592
Stanislav Fridrich,ANO,N,29,592
Josef Hájek,ANO,Z,29,592
Milan Hnilička,ANO,N,29,592
Ivan Jáč,ANO,N,29,592
Miloslav Janulík,ANO,N,29,592
Aleš Juchelka,ANO,Z,29,592
Pavel Juříček,ANO,N,29,592
Iva Kalátová,ANO,N,29,592
Adam Kalous,ANO,N,29,592
David Kasal,ANO,N,29,592
Tomáš Kohoutek,ANO,N,29,592
Martin Kolovratník,ANO,Z,29,592
Barbora Kořanová,ANO,N,29,592
Josef Kott,ANO,N,29,592
Robert Králíček,ANO,Z,29,592
Roman Kubíček,ANO,N,29,592
Jan Kubík,ANO,Z,29,592
Jaroslav Kytýr,ANO,N,29,592
Taťána Malá,ANO,N,29,592
Přemysl Mališ,ANO,Z,29,592
Jiří Mašek,ANO,N,29,592
Eva Matyášová,ANO,N,29,592
Radka Maxová,ANO,N,29,592
Marcela Melková,ANO,Z,29,592
Jana Mračková Vildumetzová,ANO,N,29,592
Patrik Nacher,ANO,Z,29,592
Marek Novák,ANO,N,29,592
Monika Oborná,ANO,N,29,592
Ladislav Okleštěk,ANO,N,29,592
Zuzana Ožanová,ANO,N,29,592
Jana Pastuchová,ANO,N,29,592
František Petrtýl,ANO,N,29,592
Pavel Plzák,ANO,N,29,592
Milan Pour,ANO,N,29,592
David Pražák,ANO,N,29,592
Věra Procházková,ANO,N,29,592
Pavel Pustějovský,ANO,N,29,592
Karel Rais,ANO,M,29,592
Michal Ratiborský,ANO,N,29,592
Jan Richter,ANO,Z,29,592
Miloslava Rutová,ANO,N,29,592
Pavel Růžička,ANO,N,29,592
Jan Řehounek,ANO,N,29,592
Petr Sadovský,ANO,N,29,592
Jan Schiller,ANO,N,29,592
Pavel Staněk,ANO,Z,29,592
Jiří Strýček,ANO,N,29,592
Karla Šlechtová,ANO,N,29,592
Julius Špičák,ANO,N,29,592
David Štolpa,ANO,N,29,592
Karel Tureček,ANO,N,29,592
Helena Válková,ANO,N,29,592
Petr Venhoda,ANO,Z,29,592
Adam Vojtěch,ANO,N,29,592
Jan Volný,ANO,N,29,592
Radek Vondráček,ANO,N,29,592
Ivo Vondrák,ANO,N,29,592
Petr Vrána,ANO,N,29,592
Rostislav Vyzula,ANO,N,29,592
Radek Zlesák,ANO,N,29,592
Ivan Adamec,ODS,A,29,592
Jan Bauer,ODS,A,29,592
Martin Baxa,ODS,A,29,592
Petr Beitl,ODS,A,29,592
Marek Benda,ODS,A,29,592
Stanislav Blaha,ODS,A,29,592
Pavel Blažek,ODS,A,29,592
Jana Černochová,ODS,A,29,592
Petr Fiala,ODS,A,29,592
Jakub Janda,ODS,A,29,592
Karel Krejza,ODS,A,29,592
Martin Kupka,ODS,A,29,592
Jaroslav Martinů,ODS,A,29,592
Ilona Mauritzová,ODS,A,29,592
Vojtěch Munzar,ODS,A,29,592
Miroslava Němcová,ODS,Z,29,592
Jan Skopeček,ODS,A,29,592
Zbyněk Stanjura,ODS,A,29,592
Bohuslav Svoboda,ODS,Z,29,592
Jiří Ventruba,ODS,A,29,592
Veronika Vrecionová,ODS,A,29,592
Jan Zahradník,ODS,A,29,592
Pavel Žáček,ODS,A,29,592
Dana Balcarová,Piráti,A,29,592
Lukáš Bartoň,Piráti,A,29,592
Ivan Bartoš,Piráti,A,29,592
Lukáš Černohorský,Piráti,A,29,592
František Elfmark,Piráti,A,29,592
Mikuláš Ferjenčík,Piráti,A,29,592
Radek Holomčík,Piráti,A,29,592
Martin Jiránek,Piráti,A,29,592
Lukáš Kolářík,Piráti,A,29,592
František Kopřiva,Piráti,A,29,592
Lenka Kozlová,Piráti,A,29,592
Jan Lipavský,Piráti,A,29,592
Tomáš Martínek,Piráti,A,29,592
Jakub Michálek,Piráti,A,29,592
Mikuláš Peksa,Piráti,M,29,592
Vojtěch Pikal,Piráti,A,29,592
Ondřej Polanský,Piráti,A,29,592
Jan Pošvář,Piráti,A,29,592
Ondřej Profant,Piráti,A,29,592
Olga Richterová,Piráti,A,29,592
Petr Třešňák,Piráti,A,29,592
Tomáš Vymazal,Piráti,A,29,592
Jaroslav Dvořák,SPD,M,29,592
Radim Fiala,SPD,A,29,592
Jaroslav Holík,SPD,A,29,592
Jan Hrnčíř,SPD,Z,29,592
Tereza Hyťhová,SPD,A,29,592
Monika Jarošová,SPD,A,29,592
Pavel Jelínek,SPD,A,29,592
Jiří Kobza,SPD,A,29,592
Jiří Kohoutek,SPD,A,29,592
Radek Koten,SPD,Z,29,592
Jana Levová,SPD,M,29,592
Karla Maříková,SPD,A,29,592
Tomio Okamura,SPD,A,29,592
Zdeněk Podal,SPD,A,29,592
Miloslav Rozner,SPD,A,29,592
Radek Rozvoral,SPD,A,29,592
Lucie Šafránková,SPD,A,29,592
Lubomír Španěl,SPD,A,29,592
Radovan Vích,SPD,A,29,592
Jiří Běhounek,ČSSD,Z,29,592
Jan Birke,ČSSD,Z,29,592
Petr Dolínek,ČSSD,N,29,592
Jaroslav Foldyna,ČSSD,N,29,592
Alena Gajdůšková,ČSSD,Z,29,592
Jan Hamáček,ČSSD,Z,29,592
Tomáš Hanzel,ČSSD,M,29,592
Jan Chvojka,ČSSD,Z,29,592
Roman Onderka,ČSSD,Z,29,592
Roman Sklenák,ČSSD,Z,29,592
Antonín Staněk,ČSSD,Z,29,592
Kateřina Valachová,ČSSD,N,29,592
Ondřej Veselý,ČSSD,Z,29,592
Václav Votava,ČSSD,Z,29,592
Lubomír Zaorálek,ČSSD,Z,29,592
Hana Aulická Jírovcová,KSČM,N,29,592
Alexander Černý,KSČM,N,29,592
Jiří Dolejš,KSČM,Z,29,592
Vojtěch Filip,KSČM,Z,29,592
Miroslav Grebeníček,KSČM,N,29,592
Stanislav Grospič,KSČM,Z,29,592
Pavel Kováčik,KSČM,Z,29,592
Leo Luzar,KSČM,N,29,592
Květa Matušovská,KSČM,Z,29,592
Zdeněk Ondráček,KSČM,N,29,592
Daniel Pawlas,KSČM,N,29,592
Marie Pěnčíková,KSČM,N,29,592
Ivo Pojezný,KSČM,Z,29,592
Jiří Valenta,KSČM,Z,29,592
Miloslava Vostrá,KSČM,0,29,592
Jan Bartošek,KDU-ČSL,A,29,592
Pavel Bělobrádek,KDU-ČSL,A,29,592
Ondřej Benešík,KDU-ČSL,A,29,592
Jan Čižinský,KDU-ČSL,A,29,592
Pavla Golasowská,KDU-ČSL,A,29,592
Stanislav Juránek,KDU-ČSL,A,29,592
Marian Jurečka,KDU-ČSL,A,29,592
Vít Kaňkovský,KDU-ČSL,A,29,592
Jiří Mihola,KDU-ČSL,A,29,592
Marek Výborný,KDU-ČSL,M,29,592
Dominik Feri,TOP09,A,29,592
Miroslav Kalousek,TOP09,0,29,592
Helena Langšádlová,TOP09,A,29,592
Markéta Pekarová Adamová,TOP09,A,29,592
Karel Schwarzenberg,TOP09,M,29,592
František Vácha,TOP09,M,29,592
Vlastimil Válek,TOP09,Z,29,592
Jan Farský,STAN,A,29,592
Petr Gazdík,STAN,A,29,592
Věra Kovářová,STAN,A,29,592
Jana Krutáková,STAN,A,29,592
Petr Pávek,STAN,A,29,592
Vít Rakušan,STAN,A,29,592
Marian Bojko,Nezařaz,A,29,592
Václav Klaus,Nezařaz,Z,29,592
Zuzana Majerová Zahradníková,Nezařaz,A,29,592
Ivana Nevludová,Nezařaz,A,29,592
Lubomír Volný,Nezařaz,A,29,592
