Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,420
Andrej Babiš,ANO,N,29,420
Andrea Babišová,ANO,N,29,420
Margita Balaštíková,ANO,N,29,420
Josef Bělica,ANO,N,29,420
Stanislav Berkovec,ANO,N,29,420
Jiří Bláha,ANO,N,29,420
Richard Brabec,ANO,N,29,420
Milan Brázdil,ANO,N,29,420
Andrea Brzobohatá,ANO,N,29,420
Jaroslav Bžoch,ANO,Z,29,420
Monika Červíčková,ANO,N,29,420
Klára Dostálová,ANO,M,29,420
Lenka Dražilová,ANO,N,29,420
Jaroslav Faltýnek,ANO,N,29,420
Kamal Farhan,ANO,N,29,420
Milan Feranec,ANO,N,29,420
Eva Fialová,ANO,N,29,420
Stanislav Fridrich,ANO,N,29,420
Josef Hájek,ANO,Z,29,420
Milan Hnilička,ANO,N,29,420
Ivan Jáč,ANO,N,29,420
Miloslav Janulík,ANO,N,29,420
Aleš Juchelka,ANO,N,29,420
Pavel Juříček,ANO,M,29,420
Iva Kalátová,ANO,M,29,420
Adam Kalous,ANO,N,29,420
David Kasal,ANO,N,29,420
Tomáš Kohoutek,ANO,N,29,420
Martin Kolovratník,ANO,N,29,420
Barbora Kořanová,ANO,N,29,420
Josef Kott,ANO,N,29,420
Robert Králíček,ANO,N,29,420
Roman Kubíček,ANO,N,29,420
Jan Kubík,ANO,Z,29,420
Jaroslav Kytýr,ANO,N,29,420
Taťána Malá,ANO,N,29,420
Přemysl Mališ,ANO,N,29,420
Jiří Mašek,ANO,N,29,420
Eva Matyášová,ANO,N,29,420
Radka Maxová,ANO,M,29,420
Marcela Melková,ANO,N,29,420
Jana Mračková Vildumetzová,ANO,N,29,420
Patrik Nacher,ANO,Z,29,420
Marek Novák,ANO,N,29,420
Monika Oborná,ANO,N,29,420
Ladislav Okleštěk,ANO,Z,29,420
Zuzana Ožanová,ANO,M,29,420
Jana Pastuchová,ANO,N,29,420
František Petrtýl,ANO,N,29,420
Pavel Plzák,ANO,N,29,420
Milan Pour,ANO,N,29,420
David Pražák,ANO,N,29,420
Věra Procházková,ANO,N,29,420
Pavel Pustějovský,ANO,M,29,420
Karel Rais,ANO,N,29,420
Michal Ratiborský,ANO,N,29,420
Jan Richter,ANO,N,29,420
Miloslava Rutová,ANO,N,29,420
Pavel Růžička,ANO,N,29,420
Jan Řehounek,ANO,N,29,420
Petr Sadovský,ANO,N,29,420
Jan Schiller,ANO,N,29,420
Pavel Staněk,ANO,Z,29,420
Jiří Strýček,ANO,N,29,420
Karla Šlechtová,ANO,N,29,420
Julius Špičák,ANO,N,29,420
David Štolpa,ANO,N,29,420
Karel Tureček,ANO,N,29,420
Helena Válková,ANO,N,29,420
Petr Venhoda,ANO,Z,29,420
Adam Vojtěch,ANO,N,29,420
Jan Volný,ANO,N,29,420
Radek Vondráček,ANO,M,29,420
Ivo Vondrák,ANO,N,29,420
Petr Vrána,ANO,N,29,420
Rostislav Vyzula,ANO,M,29,420
Radek Zlesák,ANO,N,29,420
Ivan Adamec,ODS,A,29,420
Jan Bauer,ODS,M,29,420
Martin Baxa,ODS,A,29,420
Petr Beitl,ODS,A,29,420
Marek Benda,ODS,A,29,420
Stanislav Blaha,ODS,A,29,420
Pavel Blažek,ODS,A,29,420
Jana Černochová,ODS,A,29,420
Petr Fiala,ODS,0,29,420
Jakub Janda,ODS,A,29,420
Karel Krejza,ODS,A,29,420
Martin Kupka,ODS,A,29,420
Jaroslav Martinů,ODS,A,29,420
Ilona Mauritzová,ODS,A,29,420
Vojtěch Munzar,ODS,A,29,420
Miroslava Němcová,ODS,A,29,420
Jan Skopeček,ODS,A,29,420
Zbyněk Stanjura,ODS,A,29,420
Bohuslav Svoboda,ODS,A,29,420
Jiří Ventruba,ODS,A,29,420
Veronika Vrecionová,ODS,A,29,420
Jan Zahradník,ODS,A,29,420
Pavel Žáček,ODS,A,29,420
Dana Balcarová,Piráti,A,29,420
Lukáš Bartoň,Piráti,A,29,420
Ivan Bartoš,Piráti,0,29,420
Lukáš Černohorský,Piráti,A,29,420
František Elfmark,Piráti,A,29,420
Mikuláš Ferjenčík,Piráti,A,29,420
Radek Holomčík,Piráti,A,29,420
Martin Jiránek,Piráti,A,29,420
Lukáš Kolářík,Piráti,A,29,420
František Kopřiva,Piráti,A,29,420
Lenka Kozlová,Piráti,A,29,420
Jan Lipavský,Piráti,A,29,420
Tomáš Martínek,Piráti,A,29,420
Jakub Michálek,Piráti,A,29,420
Mikuláš Peksa,Piráti,A,29,420
Vojtěch Pikal,Piráti,A,29,420
Ondřej Polanský,Piráti,A,29,420
Jan Pošvář,Piráti,A,29,420
Ondřej Profant,Piráti,A,29,420
Olga Richterová,Piráti,A,29,420
Petr Třešňák,Piráti,A,29,420
Tomáš Vymazal,Piráti,A,29,420
Jaroslav Dvořák,SPD,M,29,420
Radim Fiala,SPD,M,29,420
Jaroslav Holík,SPD,A,29,420
Jan Hrnčíř,SPD,A,29,420
Tereza Hyťhová,SPD,A,29,420
Monika Jarošová,SPD,A,29,420
Pavel Jelínek,SPD,A,29,420
Jiří Kobza,SPD,A,29,420
Jiří Kohoutek,SPD,A,29,420
Radek Koten,SPD,A,29,420
Jana Levová,SPD,A,29,420
Karla Maříková,SPD,A,29,420
Tomio Okamura,SPD,A,29,420
Zdeněk Podal,SPD,A,29,420
Miloslav Rozner,SPD,Z,29,420
Radek Rozvoral,SPD,A,29,420
Lucie Šafránková,SPD,A,29,420
Lubomír Španěl,SPD,A,29,420
Radovan Vích,SPD,A,29,420
Jiří Běhounek,ČSSD,Z,29,420
Jan Birke,ČSSD,M,29,420
Petr Dolínek,ČSSD,N,29,420
Jaroslav Foldyna,ČSSD,N,29,420
Alena Gajdůšková,ČSSD,N,29,420
Jan Hamáček,ČSSD,0,29,420
Tomáš Hanzel,ČSSD,Z,29,420
Jan Chvojka,ČSSD,N,29,420
Roman Onderka,ČSSD,M,29,420
Roman Sklenák,ČSSD,N,29,420
Antonín Staněk,ČSSD,Z,29,420
Kateřina Valachová,ČSSD,N,29,420
Ondřej Veselý,ČSSD,Z,29,420
Václav Votava,ČSSD,N,29,420
Lubomír Zaorálek,ČSSD,N,29,420
Hana Aulická Jírovcová,KSČM,N,29,420
Alexander Černý,KSČM,N,29,420
Jiří Dolejš,KSČM,Z,29,420
Vojtěch Filip,KSČM,N,29,420
Miroslav Grebeníček,KSČM,N,29,420
Stanislav Grospič,KSČM,M,29,420
Pavel Kováčik,KSČM,N,29,420
Leo Luzar,KSČM,M,29,420
Květa Matušovská,KSČM,Z,29,420
Zdeněk Ondráček,KSČM,N,29,420
Daniel Pawlas,KSČM,N,29,420
Marie Pěnčíková,KSČM,N,29,420
Ivo Pojezný,KSČM,N,29,420
Jiří Valenta,KSČM,N,29,420
Miloslava Vostrá,KSČM,N,29,420
Jan Bartošek,KDU-ČSL,M,29,420
Pavel Bělobrádek,KDU-ČSL,A,29,420
Ondřej Benešík,KDU-ČSL,A,29,420
Jan Čižinský,KDU-ČSL,A,29,420
Pavla Golasowská,KDU-ČSL,A,29,420
Stanislav Juránek,KDU-ČSL,A,29,420
Marian Jurečka,KDU-ČSL,0,29,420
Vít Kaňkovský,KDU-ČSL,A,29,420
Jiří Mihola,KDU-ČSL,A,29,420
Marek Výborný,KDU-ČSL,0,29,420
Dominik Feri,TOP09,A,29,420
Miroslav Kalousek,TOP09,Z,29,420
Helena Langšádlová,TOP09,A,29,420
Markéta Pekarová Adamová,TOP09,Z,29,420
Karel Schwarzenberg,TOP09,M,29,420
František Vácha,TOP09,A,29,420
Vlastimil Válek,TOP09,A,29,420
Jan Farský,STAN,M,29,420
Petr Gazdík,STAN,A,29,420
Věra Kovářová,STAN,A,29,420
Jana Krutáková,STAN,A,29,420
Petr Pávek,STAN,M,29,420
Vít Rakušan,STAN,A,29,420
Marian Bojko,Nezařaz,M,29,420
Václav Klaus,Nezařaz,Z,29,420
Zuzana Majerová Zahradníková,Nezařaz,A,29,420
Ivana Nevludová,Nezařaz,A,29,420
Lubomír Volný,Nezařaz,A,29,420
