Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,817
Andrej Babiš,ANO,M,29,817
Andrea Babišová,ANO,A,29,817
Margita Balaštíková,ANO,0,29,817
Josef Bělica,ANO,A,29,817
Stanislav Berkovec,ANO,A,29,817
Jiří Bláha,ANO,M,29,817
Richard Brabec,ANO,A,29,817
Milan Brázdil,ANO,A,29,817
Andrea Brzobohatá,ANO,A,29,817
Jaroslav Bžoch,ANO,A,29,817
Monika Červíčková,ANO,A,29,817
Klára Dostálová,ANO,0,29,817
Lenka Dražilová,ANO,0,29,817
Jaroslav Faltýnek,ANO,A,29,817
Kamal Farhan,ANO,A,29,817
Milan Feranec,ANO,A,29,817
Eva Fialová,ANO,A,29,817
Stanislav Fridrich,ANO,A,29,817
Josef Hájek,ANO,0,29,817
Milan Hnilička,ANO,A,29,817
Ivan Jáč,ANO,0,29,817
Miloslav Janulík,ANO,A,29,817
Aleš Juchelka,ANO,A,29,817
Pavel Juříček,ANO,A,29,817
Iva Kalátová,ANO,A,29,817
Adam Kalous,ANO,0,29,817
David Kasal,ANO,A,29,817
Tomáš Kohoutek,ANO,A,29,817
Martin Kolovratník,ANO,A,29,817
Barbora Kořanová,ANO,0,29,817
Josef Kott,ANO,A,29,817
Robert Králíček,ANO,A,29,817
Roman Kubíček,ANO,A,29,817
Jan Kubík,ANO,A,29,817
Jaroslav Kytýr,ANO,A,29,817
Taťána Malá,ANO,A,29,817
Přemysl Mališ,ANO,A,29,817
Jiří Mašek,ANO,0,29,817
Eva Matyášová,ANO,A,29,817
Radka Maxová,ANO,A,29,817
Marcela Melková,ANO,A,29,817
Jana Mračková Vildumetzová,ANO,A,29,817
Patrik Nacher,ANO,Z,29,817
Marek Novák,ANO,A,29,817
Monika Oborná,ANO,A,29,817
Ladislav Okleštěk,ANO,0,29,817
Zuzana Ožanová,ANO,A,29,817
Jana Pastuchová,ANO,0,29,817
František Petrtýl,ANO,A,29,817
Pavel Plzák,ANO,A,29,817
Milan Pour,ANO,A,29,817
David Pražák,ANO,A,29,817
Věra Procházková,ANO,A,29,817
Pavel Pustějovský,ANO,Z,29,817
Karel Rais,ANO,M,29,817
Michal Ratiborský,ANO,Z,29,817
Jan Richter,ANO,A,29,817
Miloslava Rutová,ANO,A,29,817
Pavel Růžička,ANO,A,29,817
Jan Řehounek,ANO,A,29,817
Petr Sadovský,ANO,0,29,817
Jan Schiller,ANO,A,29,817
Pavel Staněk,ANO,A,29,817
Jiří Strýček,ANO,A,29,817
Karla Šlechtová,ANO,A,29,817
Julius Špičák,ANO,A,29,817
David Štolpa,ANO,A,29,817
Karel Tureček,ANO,0,29,817
Helena Válková,ANO,M,29,817
Petr Venhoda,ANO,A,29,817
Adam Vojtěch,ANO,A,29,817
Jan Volný,ANO,M,29,817
Radek Vondráček,ANO,A,29,817
Ivo Vondrák,ANO,A,29,817
Petr Vrána,ANO,A,29,817
Rostislav Vyzula,ANO,A,29,817
Radek Zlesák,ANO,A,29,817
Ivan Adamec,ODS,0,29,817
Jan Bauer,ODS,A,29,817
Martin Baxa,ODS,A,29,817
Petr Beitl,ODS,A,29,817
Marek Benda,ODS,A,29,817
Stanislav Blaha,ODS,A,29,817
Pavel Blažek,ODS,0,29,817
Jana Černochová,ODS,A,29,817
Petr Fiala,ODS,A,29,817
Jakub Janda,ODS,A,29,817
Karel Krejza,ODS,M,29,817
Martin Kupka,ODS,A,29,817
Jaroslav Martinů,ODS,A,29,817
Ilona Mauritzová,ODS,A,29,817
Vojtěch Munzar,ODS,A,29,817
Miroslava Němcová,ODS,A,29,817
Jan Skopeček,ODS,Z,29,817
Zbyněk Stanjura,ODS,Z,29,817
Bohuslav Svoboda,ODS,0,29,817
Jiří Ventruba,ODS,A,29,817
Veronika Vrecionová,ODS,A,29,817
Jan Zahradník,ODS,A,29,817
Pavel Žáček,ODS,A,29,817
Dana Balcarová,Piráti,N,29,817
Lukáš Bartoň,Piráti,N,29,817
Ivan Bartoš,Piráti,N,29,817
Lukáš Černohorský,Piráti,N,29,817
František Elfmark,Piráti,N,29,817
Mikuláš Ferjenčík,Piráti,N,29,817
Radek Holomčík,Piráti,N,29,817
Martin Jiránek,Piráti,N,29,817
Lukáš Kolářík,Piráti,0,29,817
František Kopřiva,Piráti,N,29,817
Lenka Kozlová,Piráti,N,29,817
Jan Lipavský,Piráti,N,29,817
Tomáš Martínek,Piráti,N,29,817
Jakub Michálek,Piráti,N,29,817
Mikuláš Peksa,Piráti,M,29,817
Vojtěch Pikal,Piráti,N,29,817
Ondřej Polanský,Piráti,N,29,817
Jan Pošvář,Piráti,N,29,817
Ondřej Profant,Piráti,N,29,817
Olga Richterová,Piráti,N,29,817
Petr Třešňák,Piráti,N,29,817
Tomáš Vymazal,Piráti,N,29,817
Jaroslav Dvořák,SPD,A,29,817
Radim Fiala,SPD,A,29,817
Jaroslav Holík,SPD,A,29,817
Jan Hrnčíř,SPD,A,29,817
Tereza Hyťhová,SPD,A,29,817
Monika Jarošová,SPD,A,29,817
Pavel Jelínek,SPD,A,29,817
Jiří Kobza,SPD,A,29,817
Jiří Kohoutek,SPD,A,29,817
Radek Koten,SPD,A,29,817
Jana Levová,SPD,M,29,817
Karla Maříková,SPD,A,29,817
Tomio Okamura,SPD,A,29,817
Zdeněk Podal,SPD,A,29,817
Miloslav Rozner,SPD,A,29,817
Radek Rozvoral,SPD,A,29,817
Lucie Šafránková,SPD,A,29,817
Lubomír Španěl,SPD,A,29,817
Radovan Vích,SPD,A,29,817
Jiří Běhounek,ČSSD,A,29,817
Jan Birke,ČSSD,0,29,817
Petr Dolínek,ČSSD,N,29,817
Jaroslav Foldyna,ČSSD,0,29,817
Alena Gajdůšková,ČSSD,A,29,817
Jan Hamáček,ČSSD,0,29,817
Tomáš Hanzel,ČSSD,M,29,817
Jan Chvojka,ČSSD,A,29,817
Roman Onderka,ČSSD,0,29,817
Roman Sklenák,ČSSD,A,29,817
Antonín Staněk,ČSSD,M,29,817
Kateřina Valachová,ČSSD,A,29,817
Ondřej Veselý,ČSSD,A,29,817
Václav Votava,ČSSD,0,29,817
Lubomír Zaorálek,ČSSD,0,29,817
Hana Aulická Jírovcová,KSČM,A,29,817
Alexander Černý,KSČM,A,29,817
Jiří Dolejš,KSČM,A,29,817
Vojtěch Filip,KSČM,A,29,817
Miroslav Grebeníček,KSČM,A,29,817
Stanislav Grospič,KSČM,A,29,817
Pavel Kováčik,KSČM,0,29,817
Leo Luzar,KSČM,0,29,817
Květa Matušovská,KSČM,Z,29,817
Zdeněk Ondráček,KSČM,0,29,817
Daniel Pawlas,KSČM,M,29,817
Marie Pěnčíková,KSČM,A,29,817
Ivo Pojezný,KSČM,0,29,817
Jiří Valenta,KSČM,A,29,817
Miloslava Vostrá,KSČM,A,29,817
Jan Bartošek,KDU-ČSL,A,29,817
Pavel Bělobrádek,KDU-ČSL,A,29,817
Ondřej Benešík,KDU-ČSL,Z,29,817
Jan Čižinský,KDU-ČSL,A,29,817
Pavla Golasowská,KDU-ČSL,A,29,817
Stanislav Juránek,KDU-ČSL,A,29,817
Marian Jurečka,KDU-ČSL,0,29,817
Vít Kaňkovský,KDU-ČSL,A,29,817
Jiří Mihola,KDU-ČSL,A,29,817
Marek Výborný,KDU-ČSL,A,29,817
Dominik Feri,TOP09,A,29,817
Miroslav Kalousek,TOP09,0,29,817
Helena Langšádlová,TOP09,0,29,817
Markéta Pekarová Adamová,TOP09,M,29,817
Karel Schwarzenberg,TOP09,0,29,817
František Vácha,TOP09,M,29,817
Vlastimil Válek,TOP09,A,29,817
Jan Farský,STAN,A,29,817
Petr Gazdík,STAN,A,29,817
Věra Kovářová,STAN,A,29,817
Jana Krutáková,STAN,0,29,817
Petr Pávek,STAN,0,29,817
Vít Rakušan,STAN,A,29,817
Marian Bojko,Nezařaz,A,29,817
Václav Klaus,Nezařaz,0,29,817
Zuzana Majerová Zahradníková,Nezařaz,0,29,817
Ivana Nevludová,Nezařaz,A,29,817
Lubomír Volný,Nezařaz,A,29,817
