Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,115
Andrej Babiš,ANO,M,23,115
Andrea Babišová,ANO,Z,23,115
Margita Balaštíková,ANO,0,23,115
Josef Bělica,ANO,Z,23,115
Stanislav Berkovec,ANO,Z,23,115
Jiří Bláha,ANO,Z,23,115
Richard Brabec,ANO,0,23,115
Milan Brázdil,ANO,Z,23,115
Andrea Brzobohatá,ANO,Z,23,115
Jaroslav Bžoch,ANO,Z,23,115
Monika Červíčková,ANO,Z,23,115
Klára Dostálová,ANO,Z,23,115
Lenka Dražilová,ANO,M,23,115
Jaroslav Faltýnek,ANO,Z,23,115
Kamal Farhan,ANO,Z,23,115
Milan Feranec,ANO,Z,23,115
Eva Fialová,ANO,Z,23,115
Stanislav Fridrich,ANO,Z,23,115
Josef Hájek,ANO,Z,23,115
Milan Hnilička,ANO,Z,23,115
Ivan Jáč,ANO,Z,23,115
Miloslav Janulík,ANO,Z,23,115
Aleš Juchelka,ANO,Z,23,115
Pavel Juříček,ANO,Z,23,115
Adam Kalous,ANO,Z,23,115
David Kasal,ANO,Z,23,115
Tomáš Kohoutek,ANO,Z,23,115
Martin Kolovratník,ANO,Z,23,115
Barbora Kořanová,ANO,N,23,115
Josef Kott,ANO,Z,23,115
Robert Králíček,ANO,Z,23,115
Roman Kubíček,ANO,Z,23,115
Jan Kubík,ANO,Z,23,115
Jaroslav Kytýr,ANO,M,23,115
Taťána Malá,ANO,Z,23,115
Přemysl Mališ,ANO,Z,23,115
Jiří Mašek,ANO,Z,23,115
Eva Matyášová,ANO,Z,23,115
Radka Maxová,ANO,Z,23,115
Marcela Melková,ANO,Z,23,115
Jana Mračková Vildumetzová,ANO,Z,23,115
Patrik Nacher,ANO,Z,23,115
Marek Novák,ANO,Z,23,115
Monika Oborná,ANO,Z,23,115
Ladislav Okleštěk,ANO,Z,23,115
Zuzana Ožanová,ANO,Z,23,115
Jana Pastuchová,ANO,Z,23,115
František Petrtýl,ANO,Z,23,115
Pavel Plzák,ANO,Z,23,115
Milan Pour,ANO,Z,23,115
David Pražák,ANO,Z,23,115
Věra Procházková,ANO,Z,23,115
Pavel Pustějovský,ANO,Z,23,115
Karel Rais,ANO,Z,23,115
Michal Ratiborský,ANO,Z,23,115
Jan Richter,ANO,Z,23,115
Miloslava Rutová,ANO,Z,23,115
Pavel Růžička,ANO,Z,23,115
Jan Řehounek,ANO,Z,23,115
Petr Sadovský,ANO,Z,23,115
Jan Schiller,ANO,Z,23,115
Pavel Staněk,ANO,Z,23,115
Jiří Strýček,ANO,Z,23,115
Karla Šlechtová,ANO,A,23,115
Julius Špičák,ANO,Z,23,115
David Štolpa,ANO,Z,23,115
Dan Ťok,ANO,Z,23,115
Karel Tureček,ANO,Z,23,115
Helena Válková,ANO,Z,23,115
Petr Venhoda,ANO,M,23,115
Adam Vojtěch,ANO,Z,23,115
Jan Volný,ANO,Z,23,115
Radek Vondráček,ANO,0,23,115
Ivo Vondrák,ANO,Z,23,115
Petr Vrána,ANO,Z,23,115
Rostislav Vyzula,ANO,Z,23,115
Radek Zlesák,ANO,Z,23,115
Ivan Adamec,ODS,0,23,115
Jan Bauer,ODS,A,23,115
Martin Baxa,ODS,A,23,115
Petr Beitl,ODS,A,23,115
Marek Benda,ODS,A,23,115
Stanislav Blaha,ODS,A,23,115
Pavel Blažek,ODS,A,23,115
Jana Černochová,ODS,Z,23,115
Petr Fiala,ODS,A,23,115
Jakub Janda,ODS,A,23,115
Václav Klaus,ODS,A,23,115
Karel Krejza,ODS,0,23,115
Martin Kupka,ODS,A,23,115
Zuzana Majerová Zahradníková,ODS,A,23,115
Jaroslav Martinů,ODS,A,23,115
Ilona Mauritzová,ODS,M,23,115
Vojtěch Munzar,ODS,A,23,115
Miroslava Němcová,ODS,A,23,115
Jan Skopeček,ODS,A,23,115
Zbyněk Stanjura,ODS,A,23,115
Bohuslav Svoboda,ODS,A,23,115
Jiří Ventruba,ODS,A,23,115
Veronika Vrecionová,ODS,M,23,115
Jan Zahradník,ODS,A,23,115
Pavel Žáček,ODS,A,23,115
Dana Balcarová,Piráti,A,23,115
Lukáš Bartoň,Piráti,A,23,115
Ivan Bartoš,Piráti,A,23,115
Lukáš Černohorský,Piráti,A,23,115
František Elfmark,Piráti,A,23,115
Mikuláš Ferjenčík,Piráti,A,23,115
Radek Holomčík,Piráti,A,23,115
Martin Jiránek,Piráti,A,23,115
Lukáš Kolářík,Piráti,A,23,115
František Kopřiva,Piráti,A,23,115
Lenka Kozlová,Piráti,A,23,115
Jan Lipavský,Piráti,A,23,115
Tomáš Martínek,Piráti,A,23,115
Jakub Michálek,Piráti,A,23,115
Mikuláš Peksa,Piráti,A,23,115
Vojtěch Pikal,Piráti,A,23,115
Ondřej Polanský,Piráti,A,23,115
Jan Pošvář,Piráti,A,23,115
Ondřej Profant,Piráti,A,23,115
Olga Richterová,Piráti,A,23,115
Petr Třešňák,Piráti,A,23,115
Tomáš Vymazal,Piráti,A,23,115
Marian Bojko,SPD,A,23,115
Jaroslav Dvořák,SPD,A,23,115
Radim Fiala,SPD,A,23,115
Jaroslav Holík,SPD,A,23,115
Jan Hrnčíř,SPD,M,23,115
Tereza Hyťhová,SPD,M,23,115
Monika Jarošová,SPD,A,23,115
Pavel Jelínek,SPD,M,23,115
Jiří Kobza,SPD,0,23,115
Jiří Kohoutek,SPD,A,23,115
Radek Koten,SPD,A,23,115
Jana Levová,SPD,M,23,115
Karla Maříková,SPD,A,23,115
Ivana Nevludová,SPD,A,23,115
Tomio Okamura,SPD,A,23,115
Zdeněk Podal,SPD,A,23,115
Miloslav Rozner,SPD,A,23,115
Radek Rozvoral,SPD,A,23,115
Lucie Šafránková,SPD,A,23,115
Lubomír Španěl,SPD,A,23,115
Radovan Vích,SPD,A,23,115
Lubomír Volný,SPD,A,23,115
Jiří Běhounek,ČSSD,Z,23,115
Jan Birke,ČSSD,Z,23,115
Petr Dolínek,ČSSD,0,23,115
Jaroslav Foldyna,ČSSD,A,23,115
Alena Gajdůšková,ČSSD,Z,23,115
Jan Hamáček,ČSSD,Z,23,115
Tomáš Hanzel,ČSSD,0,23,115
Milan Chovanec,ČSSD,Z,23,115
Jan Chvojka,ČSSD,A,23,115
Roman Onderka,ČSSD,Z,23,115
Roman Sklenák,ČSSD,A,23,115
Antonín Staněk,ČSSD,Z,23,115
Kateřina Valachová,ČSSD,Z,23,115
Ondřej Veselý,ČSSD,A,23,115
Lubomír Zaorálek,ČSSD,Z,23,115
Hana Aulická Jírovcová,KSČM,Z,23,115
Alexander Černý,KSČM,Z,23,115
Jiří Dolejš,KSČM,Z,23,115
Vojtěch Filip,KSČM,Z,23,115
Miroslav Grebeníček,KSČM,Z,23,115
Stanislav Grospič,KSČM,Z,23,115
Pavel Kováčik,KSČM,A,23,115
Leo Luzar,KSČM,Z,23,115
Květa Matušovská,KSČM,A,23,115
Zdeněk Ondráček,KSČM,Z,23,115
Daniel Pawlas,KSČM,Z,23,115
Marie Pěnčíková,KSČM,Z,23,115
Ivo Pojezný,KSČM,Z,23,115
Jiří Valenta,KSČM,Z,23,115
Miloslava Vostrá,KSČM,0,23,115
Jan Bartošek,KDU-ČSL,A,23,115
Pavel Bělobrádek,KDU-ČSL,A,23,115
Ondřej Benešík,KDU-ČSL,A,23,115
Jan Čižinský,KDU-ČSL,A,23,115
Pavla Golasowská,KDU-ČSL,A,23,115
Stanislav Juránek,KDU-ČSL,A,23,115
Marian Jurečka,KDU-ČSL,A,23,115
Vít Kaňkovský,KDU-ČSL,A,23,115
Jiří Mihola,KDU-ČSL,A,23,115
Marek Výborný,KDU-ČSL,A,23,115
Dominik Feri,TOP09,A,23,115
Miroslav Kalousek,TOP09,A,23,115
Helena Langšádlová,TOP09,A,23,115
Markéta Pekarová Adamová,TOP09,A,23,115
Karel Schwarzenberg,TOP09,0,23,115
František Vácha,TOP09,A,23,115
Vlastimil Válek,TOP09,A,23,115
Jan Farský,STAN,M,23,115
Petr Gazdík,STAN,A,23,115
Věra Kovářová,STAN,A,23,115
Jana Krutáková,STAN,A,23,115
Petr Pávek,STAN,0,23,115
Vít Rakušan,STAN,A,23,115
