Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,265
Andrej Babiš,ANO,M,23,265
Andrea Babišová,ANO,N,23,265
Margita Balaštíková,ANO,N,23,265
Josef Bělica,ANO,M,23,265
Stanislav Berkovec,ANO,N,23,265
Jiří Bláha,ANO,N,23,265
Richard Brabec,ANO,N,23,265
Milan Brázdil,ANO,N,23,265
Andrea Brzobohatá,ANO,N,23,265
Jaroslav Bžoch,ANO,N,23,265
Monika Červíčková,ANO,N,23,265
Klára Dostálová,ANO,N,23,265
Lenka Dražilová,ANO,N,23,265
Jaroslav Faltýnek,ANO,0,23,265
Kamal Farhan,ANO,N,23,265
Milan Feranec,ANO,N,23,265
Eva Fialová,ANO,N,23,265
Stanislav Fridrich,ANO,N,23,265
Josef Hájek,ANO,M,23,265
Milan Hnilička,ANO,N,23,265
Ivan Jáč,ANO,N,23,265
Miloslav Janulík,ANO,N,23,265
Aleš Juchelka,ANO,N,23,265
Pavel Juříček,ANO,N,23,265
Adam Kalous,ANO,N,23,265
David Kasal,ANO,N,23,265
Tomáš Kohoutek,ANO,N,23,265
Martin Kolovratník,ANO,N,23,265
Barbora Kořanová,ANO,N,23,265
Josef Kott,ANO,N,23,265
Robert Králíček,ANO,N,23,265
Roman Kubíček,ANO,N,23,265
Jan Kubík,ANO,N,23,265
Jaroslav Kytýr,ANO,N,23,265
Taťána Malá,ANO,N,23,265
Přemysl Mališ,ANO,N,23,265
Jiří Mašek,ANO,N,23,265
Eva Matyášová,ANO,N,23,265
Radka Maxová,ANO,N,23,265
Marcela Melková,ANO,N,23,265
Jana Mračková Vildumetzová,ANO,N,23,265
Patrik Nacher,ANO,N,23,265
Marek Novák,ANO,N,23,265
Monika Oborná,ANO,N,23,265
Ladislav Okleštěk,ANO,N,23,265
Zuzana Ožanová,ANO,M,23,265
Jana Pastuchová,ANO,N,23,265
František Petrtýl,ANO,N,23,265
Pavel Plzák,ANO,N,23,265
Milan Pour,ANO,N,23,265
David Pražák,ANO,N,23,265
Věra Procházková,ANO,0,23,265
Pavel Pustějovský,ANO,N,23,265
Karel Rais,ANO,N,23,265
Michal Ratiborský,ANO,N,23,265
Jan Richter,ANO,0,23,265
Miloslava Rutová,ANO,N,23,265
Pavel Růžička,ANO,N,23,265
Jan Řehounek,ANO,N,23,265
Petr Sadovský,ANO,N,23,265
Jan Schiller,ANO,N,23,265
Pavel Staněk,ANO,N,23,265
Jiří Strýček,ANO,N,23,265
Karla Šlechtová,ANO,N,23,265
Julius Špičák,ANO,N,23,265
David Štolpa,ANO,N,23,265
Dan Ťok,ANO,N,23,265
Karel Tureček,ANO,N,23,265
Helena Válková,ANO,0,23,265
Petr Venhoda,ANO,N,23,265
Adam Vojtěch,ANO,N,23,265
Jan Volný,ANO,N,23,265
Radek Vondráček,ANO,N,23,265
Ivo Vondrák,ANO,N,23,265
Petr Vrána,ANO,N,23,265
Rostislav Vyzula,ANO,N,23,265
Radek Zlesák,ANO,N,23,265
Ivan Adamec,ODS,A,23,265
Jan Bauer,ODS,A,23,265
Martin Baxa,ODS,0,23,265
Petr Beitl,ODS,A,23,265
Marek Benda,ODS,A,23,265
Stanislav Blaha,ODS,A,23,265
Pavel Blažek,ODS,0,23,265
Jana Černochová,ODS,M,23,265
Petr Fiala,ODS,A,23,265
Jakub Janda,ODS,A,23,265
Václav Klaus,ODS,A,23,265
Karel Krejza,ODS,0,23,265
Martin Kupka,ODS,A,23,265
Zuzana Majerová Zahradníková,ODS,A,23,265
Jaroslav Martinů,ODS,M,23,265
Ilona Mauritzová,ODS,M,23,265
Vojtěch Munzar,ODS,A,23,265
Miroslava Němcová,ODS,M,23,265
Jan Skopeček,ODS,A,23,265
Zbyněk Stanjura,ODS,A,23,265
Bohuslav Svoboda,ODS,A,23,265
Jiří Ventruba,ODS,A,23,265
Veronika Vrecionová,ODS,M,23,265
Jan Zahradník,ODS,A,23,265
Pavel Žáček,ODS,A,23,265
Dana Balcarová,Piráti,A,23,265
Lukáš Bartoň,Piráti,A,23,265
Ivan Bartoš,Piráti,A,23,265
Lukáš Černohorský,Piráti,A,23,265
František Elfmark,Piráti,A,23,265
Mikuláš Ferjenčík,Piráti,A,23,265
Radek Holomčík,Piráti,A,23,265
Martin Jiránek,Piráti,A,23,265
Lukáš Kolářík,Piráti,A,23,265
František Kopřiva,Piráti,A,23,265
Lenka Kozlová,Piráti,A,23,265
Jan Lipavský,Piráti,A,23,265
Tomáš Martínek,Piráti,A,23,265
Jakub Michálek,Piráti,A,23,265
Mikuláš Peksa,Piráti,A,23,265
Vojtěch Pikal,Piráti,A,23,265
Ondřej Polanský,Piráti,A,23,265
Jan Pošvář,Piráti,A,23,265
Ondřej Profant,Piráti,A,23,265
Olga Richterová,Piráti,A,23,265
Petr Třešňák,Piráti,A,23,265
Tomáš Vymazal,Piráti,M,23,265
Marian Bojko,SPD,0,23,265
Jaroslav Dvořák,SPD,A,23,265
Radim Fiala,SPD,0,23,265
Jaroslav Holík,SPD,A,23,265
Jan Hrnčíř,SPD,A,23,265
Tereza Hyťhová,SPD,M,23,265
Monika Jarošová,SPD,A,23,265
Pavel Jelínek,SPD,M,23,265
Jiří Kobza,SPD,0,23,265
Jiří Kohoutek,SPD,A,23,265
Radek Koten,SPD,A,23,265
Jana Levová,SPD,M,23,265
Karla Maříková,SPD,A,23,265
Ivana Nevludová,SPD,M,23,265
Tomio Okamura,SPD,A,23,265
Zdeněk Podal,SPD,A,23,265
Miloslav Rozner,SPD,Z,23,265
Radek Rozvoral,SPD,A,23,265
Lucie Šafránková,SPD,A,23,265
Lubomír Španěl,SPD,A,23,265
Radovan Vích,SPD,0,23,265
Lubomír Volný,SPD,A,23,265
Jiří Běhounek,ČSSD,M,23,265
Jan Birke,ČSSD,M,23,265
Petr Dolínek,ČSSD,N,23,265
Jaroslav Foldyna,ČSSD,0,23,265
Alena Gajdůšková,ČSSD,Z,23,265
Jan Hamáček,ČSSD,0,23,265
Tomáš Hanzel,ČSSD,Z,23,265
Milan Chovanec,ČSSD,M,23,265
Jan Chvojka,ČSSD,N,23,265
Roman Onderka,ČSSD,M,23,265
Roman Sklenák,ČSSD,N,23,265
Antonín Staněk,ČSSD,N,23,265
Kateřina Valachová,ČSSD,M,23,265
Ondřej Veselý,ČSSD,Z,23,265
Lubomír Zaorálek,ČSSD,N,23,265
Hana Aulická Jírovcová,KSČM,N,23,265
Alexander Černý,KSČM,N,23,265
Jiří Dolejš,KSČM,0,23,265
Vojtěch Filip,KSČM,0,23,265
Miroslav Grebeníček,KSČM,N,23,265
Stanislav Grospič,KSČM,N,23,265
Pavel Kováčik,KSČM,0,23,265
Leo Luzar,KSČM,N,23,265
Květa Matušovská,KSČM,M,23,265
Zdeněk Ondráček,KSČM,N,23,265
Daniel Pawlas,KSČM,0,23,265
Marie Pěnčíková,KSČM,N,23,265
Ivo Pojezný,KSČM,N,23,265
Jiří Valenta,KSČM,N,23,265
Miloslava Vostrá,KSČM,N,23,265
Jan Bartošek,KDU-ČSL,A,23,265
Pavel Bělobrádek,KDU-ČSL,0,23,265
Ondřej Benešík,KDU-ČSL,0,23,265
Jan Čižinský,KDU-ČSL,A,23,265
Pavla Golasowská,KDU-ČSL,M,23,265
Stanislav Juránek,KDU-ČSL,A,23,265
Marian Jurečka,KDU-ČSL,0,23,265
Vít Kaňkovský,KDU-ČSL,A,23,265
Jiří Mihola,KDU-ČSL,A,23,265
Marek Výborný,KDU-ČSL,M,23,265
Dominik Feri,TOP09,A,23,265
Miroslav Kalousek,TOP09,0,23,265
Helena Langšádlová,TOP09,A,23,265
Markéta Pekarová Adamová,TOP09,M,23,265
Karel Schwarzenberg,TOP09,0,23,265
František Vácha,TOP09,M,23,265
Vlastimil Válek,TOP09,A,23,265
Jan Farský,STAN,A,23,265
Petr Gazdík,STAN,0,23,265
Věra Kovářová,STAN,M,23,265
Jana Krutáková,STAN,A,23,265
Petr Pávek,STAN,0,23,265
Vít Rakušan,STAN,A,23,265
