Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,56,23
Andrej Babiš,ANO,M,56,23
Andrea Babišová,ANO,M,56,23
Ondřej Babka,ANO,Z,56,23
Margita Balaštíková,ANO,Z,56,23
Josef Bělica,ANO,M,56,23
Stanislav Berkovec,ANO,Z,56,23
Jiří Bláha,ANO,M,56,23
Irena Blažková,ANO,Z,56,23
Richard Brabec,ANO,Z,56,23
Milan Brázdil,ANO,Z,56,23
Andrea Brzobohatá,ANO,M,56,23
Jaroslav Bžoch,ANO,Z,56,23
Monika Červíčková,ANO,Z,56,23
Klára Dostálová,ANO,M,56,23
Lenka Dražilová,ANO,M,56,23
Jaroslav Faltýnek,ANO,Z,56,23
Kamal Farhan,ANO,Z,56,23
Milan Feranec,ANO,M,56,23
Eva Fialová,ANO,Z,56,23
Stanislav Fridrich,ANO,M,56,23
Josef Hájek,ANO,Z,56,23
Milan Hnilička,ANO,M,56,23
Ivan Jáč,ANO,M,56,23
Miloslav Janulík,ANO,M,56,23
Aleš Juchelka,ANO,Z,56,23
Pavel Juříček,ANO,M,56,23
Iva Kalátová,ANO,Z,56,23
Adam Kalous,ANO,Z,56,23
David Kasal,ANO,M,56,23
Tomáš Kohoutek,ANO,Z,56,23
Martin Kolovratník,ANO,M,56,23
Barbora Kořanová,ANO,Z,56,23
Josef Kott,ANO,Z,56,23
Robert Králíček,ANO,Z,56,23
Roman Kubíček,ANO,Z,56,23
Jan Kubík,ANO,Z,56,23
Jaroslav Kytýr,ANO,Z,56,23
Taťána Malá,ANO,Z,56,23
Přemysl Mališ,ANO,M,56,23
Jiří Mašek,ANO,M,56,23
Eva Matyášová,ANO,M,56,23
Marcela Melková,ANO,M,56,23
Jana Mračková Vildumetzová,ANO,M,56,23
Patrik Nacher,ANO,Z,56,23
Marek Novák,ANO,Z,56,23
Monika Oborná,ANO,Z,56,23
Ladislav Okleštěk,ANO,M,56,23
Zuzana Ožanová,ANO,M,56,23
Jana Pastuchová,ANO,Z,56,23
František Petrtýl,ANO,M,56,23
Pavel Plzák,ANO,Z,56,23
Milan Pour,ANO,Z,56,23
David Pražák,ANO,Z,56,23
Věra Procházková,ANO,M,56,23
Pavel Pustějovský,ANO,Z,56,23
Karel Rais,ANO,M,56,23
Michal Ratiborský,ANO,Z,56,23
Jan Richter,ANO,M,56,23
Miloslava Rutová,ANO,M,56,23
Pavel Růžička,ANO,Z,56,23
Jan Řehounek,ANO,Z,56,23
Petr Sadovský,ANO,M,56,23
Jan Schiller,ANO,M,56,23
Pavel Staněk,ANO,M,56,23
Jiří Strýček,ANO,Z,56,23
Karla Šlechtová,ANO,M,56,23
Julius Špičák,ANO,M,56,23
David Štolpa,ANO,Z,56,23
Karel Tureček,ANO,M,56,23
Helena Válková,ANO,M,56,23
Petr Venhoda,ANO,M,56,23
Adam Vojtěch,ANO,M,56,23
Jan Volný,ANO,M,56,23
Radek Vondráček,ANO,Z,56,23
Ivo Vondrák,ANO,M,56,23
Rostislav Vyzula,ANO,M,56,23
Radek Zlesák,ANO,Z,56,23
Ivan Adamec,ODS,A,56,23
Jan Bauer,ODS,A,56,23
Martin Baxa,ODS,M,56,23
Petr Beitl,ODS,M,56,23
Marek Benda,ODS,A,56,23
Petr Bendl,ODS,M,56,23
