Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,27,92
Andrej Babiš,ANO,A,27,92
Andrea Babišová,ANO,Z,27,92
Margita Balaštíková,ANO,N,27,92
Josef Bělica,ANO,N,27,92
Stanislav Berkovec,ANO,N,27,92
Jiří Bláha,ANO,N,27,92
Richard Brabec,ANO,A,27,92
Milan Brázdil,ANO,Z,27,92
Andrea Brzobohatá,ANO,N,27,92
Jaroslav Bžoch,ANO,Z,27,92
Monika Červíčková,ANO,Z,27,92
Klára Dostálová,ANO,Z,27,92
Lenka Dražilová,ANO,Z,27,92
Jaroslav Faltýnek,ANO,Z,27,92
Kamal Farhan,ANO,Z,27,92
Milan Feranec,ANO,N,27,92
Eva Fialová,ANO,Z,27,92
Stanislav Fridrich,ANO,N,27,92
Josef Hájek,ANO,A,27,92
Milan Hnilička,ANO,M,27,92
Ivan Jáč,ANO,N,27,92
Miloslav Janulík,ANO,N,27,92
Aleš Juchelka,ANO,N,27,92
Pavel Juříček,ANO,N,27,92
Iva Kalátová,ANO,N,27,92
Adam Kalous,ANO,Z,27,92
David Kasal,ANO,Z,27,92
Tomáš Kohoutek,ANO,Z,27,92
Martin Kolovratník,ANO,N,27,92
Barbora Kořanová,ANO,N,27,92
Josef Kott,ANO,Z,27,92
Robert Králíček,ANO,Z,27,92
Roman Kubíček,ANO,N,27,92
Jan Kubík,ANO,Z,27,92
Jaroslav Kytýr,ANO,Z,27,92
Taťána Malá,ANO,N,27,92
Přemysl Mališ,ANO,N,27,92
Jiří Mašek,ANO,N,27,92
Eva Matyášová,ANO,N,27,92
Radka Maxová,ANO,Z,27,92
Marcela Melková,ANO,N,27,92
Jana Mračková Vildumetzová,ANO,Z,27,92
Patrik Nacher,ANO,N,27,92
Marek Novák,ANO,N,27,92
Monika Oborná,ANO,N,27,92
Ladislav Okleštěk,ANO,M,27,92
Zuzana Ožanová,ANO,Z,27,92
Jana Pastuchová,ANO,Z,27,92
František Petrtýl,ANO,Z,27,92
Pavel Plzák,ANO,Z,27,92
Milan Pour,ANO,N,27,92
David Pražák,ANO,Z,27,92
Věra Procházková,ANO,Z,27,92
Pavel Pustějovský,ANO,N,27,92
Karel Rais,ANO,N,27,92
Michal Ratiborský,ANO,N,27,92
Jan Richter,ANO,N,27,92
Miloslava Rutová,ANO,Z,27,92
Pavel Růžička,ANO,N,27,92
Jan Řehounek,ANO,N,27,92
Petr Sadovský,ANO,N,27,92
Jan Schiller,ANO,N,27,92
Pavel Staněk,ANO,Z,27,92
Jiří Strýček,ANO,N,27,92
Karla Šlechtová,ANO,Z,27,92
Julius Špičák,ANO,Z,27,92
David Štolpa,ANO,N,27,92
Karel Tureček,ANO,N,27,92
Helena Válková,ANO,M,27,92
Petr Venhoda,ANO,Z,27,92
Adam Vojtěch,ANO,Z,27,92
Jan Volný,ANO,Z,27,92
Radek Vondráček,ANO,Z,27,92
Ivo Vondrák,ANO,Z,27,92
Petr Vrána,ANO,Z,27,92
Rostislav Vyzula,ANO,Z,27,92
Radek Zlesák,ANO,N,27,92
Ivan Adamec,ODS,M,27,92
Jan Bauer,ODS,A,27,92
Martin Baxa,ODS,M,27,92
Petr Beitl,ODS,A,27,92
Marek Benda,ODS,A,27,92
Stanislav Blaha,ODS,A,27,92
Pavel Blažek,ODS,A,27,92
Jana Černochová,ODS,M,27,92
Petr Fiala,ODS,A,27,92
Jakub Janda,ODS,A,27,92
Karel Krejza,ODS,0,27,92
Martin Kupka,ODS,A,27,92
Jaroslav Martinů,ODS,A,27,92
Ilona Mauritzová,ODS,A,27,92
Vojtěch Munzar,ODS,A,27,92
Miroslava Němcová,ODS,A,27,92
Jan Skopeček,ODS,A,27,92
Zbyněk Stanjura,ODS,A,27,92
Bohuslav Svoboda,ODS,A,27,92
Jiří Ventruba,ODS,A,27,92
Veronika Vrecionová,ODS,A,27,92
Jan Zahradník,ODS,A,27,92
Pavel Žáček,ODS,A,27,92
Dana Balcarová,Piráti,A,27,92
Lukáš Bartoň,Piráti,A,27,92
Ivan Bartoš,Piráti,A,27,92
Lukáš Černohorský,Piráti,A,27,92
František Elfmark,Piráti,A,27,92
Mikuláš Ferjenčík,Piráti,A,27,92
Radek Holomčík,Piráti,A,27,92
Martin Jiránek,Piráti,A,27,92
Lukáš Kolářík,Piráti,A,27,92
František Kopřiva,Piráti,A,27,92
Lenka Kozlová,Piráti,A,27,92
Jan Lipavský,Piráti,A,27,92
Tomáš Martínek,Piráti,A,27,92
Jakub Michálek,Piráti,A,27,92
Mikuláš Peksa,Piráti,A,27,92
Vojtěch Pikal,Piráti,A,27,92
Ondřej Polanský,Piráti,A,27,92
Jan Pošvář,Piráti,A,27,92
Ondřej Profant,Piráti,A,27,92
Olga Richterová,Piráti,A,27,92
Petr Třešňák,Piráti,A,27,92
Tomáš Vymazal,Piráti,A,27,92
