Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,43,233
Andrej Babiš,ANO,M,43,233
Andrea Babišová,ANO,M,43,233
Ondřej Babka,ANO,N,43,233
Margita Balaštíková,ANO,M,43,233
Josef Bělica,ANO,M,43,233
Stanislav Berkovec,ANO,N,43,233
Jiří Bláha,ANO,M,43,233
Richard Brabec,ANO,M,43,233
Milan Brázdil,ANO,N,43,233
Andrea Brzobohatá,ANO,M,43,233
Jaroslav Bžoch,ANO,N,43,233
Monika Červíčková,ANO,N,43,233
Klára Dostálová,ANO,M,43,233
Lenka Dražilová,ANO,N,43,233
Jaroslav Faltýnek,ANO,N,43,233
Kamal Farhan,ANO,N,43,233
Milan Feranec,ANO,N,43,233
Eva Fialová,ANO,N,43,233
Stanislav Fridrich,ANO,M,43,233
Josef Hájek,ANO,M,43,233
Milan Hnilička,ANO,M,43,233
Ivan Jáč,ANO,M,43,233
Miloslav Janulík,ANO,N,43,233
Aleš Juchelka,ANO,Z,43,233
Pavel Juříček,ANO,M,43,233
Iva Kalátová,ANO,M,43,233
Adam Kalous,ANO,M,43,233
David Kasal,ANO,N,43,233
Tomáš Kohoutek,ANO,N,43,233
Martin Kolovratník,ANO,M,43,233
Barbora Kořanová,ANO,N,43,233
Josef Kott,ANO,N,43,233
Robert Králíček,ANO,M,43,233
Roman Kubíček,ANO,Z,43,233
Jan Kubík,ANO,N,43,233
Jaroslav Kytýr,ANO,N,43,233
Taťána Malá,ANO,M,43,233
Přemysl Mališ,ANO,N,43,233
Jiří Mašek,ANO,N,43,233
Eva Matyášová,ANO,M,43,233
Marcela Melková,ANO,N,43,233
Jana Mračková Vildumetzová,ANO,M,43,233
Patrik Nacher,ANO,N,43,233
Marek Novák,ANO,N,43,233
Monika Oborná,ANO,N,43,233
Ladislav Okleštěk,ANO,M,43,233
Zuzana Ožanová,ANO,M,43,233
Jana Pastuchová,ANO,N,43,233
František Petrtýl,ANO,M,43,233
Pavel Plzák,ANO,N,43,233
Milan Pour,ANO,N,43,233
David Pražák,ANO,M,43,233
Věra Procházková,ANO,M,43,233
Pavel Pustějovský,ANO,M,43,233
Karel Rais,ANO,N,43,233
Michal Ratiborský,ANO,N,43,233
Jan Richter,ANO,M,43,233
Miloslava Rutová,ANO,M,43,233
Pavel Růžička,ANO,N,43,233
Jan Řehounek,ANO,N,43,233
Petr Sadovský,ANO,M,43,233
Jan Schiller,ANO,N,43,233
Pavel Staněk,ANO,M,43,233
Jiří Strýček,ANO,N,43,233
Karla Šlechtová,ANO,M,43,233
Julius Špičák,ANO,M,43,233
David Štolpa,ANO,N,43,233
Karel Tureček,ANO,N,43,233
Helena Válková,ANO,M,43,233
Petr Venhoda,ANO,N,43,233
Adam Vojtěch,ANO,M,43,233
Jan Volný,ANO,M,43,233
Radek Vondráček,ANO,N,43,233
Ivo Vondrák,ANO,M,43,233
Petr Vrána,ANO,M,43,233
Rostislav Vyzula,ANO,M,43,233
Radek Zlesák,ANO,N,43,233
Ivan Adamec,ODS,M,43,233
Jan Bauer,ODS,A,43,233
Martin Baxa,ODS,M,43,233
Petr Beitl,ODS,M,43,233
Marek Benda,ODS,A,43,233
Petr Bendl,ODS,A,43,233
Stanislav Blaha,ODS,A,43,233
Pavel Blažek,ODS,A,43,233
Jana Černochová,ODS,M,43,233
Petr Fiala,ODS,M,43,233
Jakub Janda,ODS,A,43,233
Karel Krejza,ODS,M,43,233
Martin Kupka,ODS,M,43,233
Jaroslav Martinů,ODS,A,43,233
Ilona Mauritzová,ODS,M,43,233
Vojtěch Munzar,ODS,A,43,233
Miroslava Němcová,ODS,M,43,233
Jan Skopeček,ODS,A,43,233
Zbyněk Stanjura,ODS,A,43,233
Bohuslav Svoboda,ODS,A,43,233
Jiří Ventruba,ODS,M,43,233
Jan Zahradník,ODS,M,43,233
Pavel Žáček,ODS,A,43,233
Dana Balcarová,Piráti,M,43,233
Lukáš Bartoň,Piráti,A,43,233
Ivan Bartoš,Piráti,M,43,233
Lukáš Černohorský,Piráti,A,43,233
František Elfmark,Piráti,M,43,233
Mikuláš Ferjenčík,Piráti,A,43,233
Radek Holomčík,Piráti,A,43,233
Martin Jiránek,Piráti,M,43,233
Lukáš Kolářík,Piráti,Z,43,233
František Kopřiva,Piráti,A,43,233
Lenka Kozlová,Piráti,M,43,233
Jan Lipavský,Piráti,M,43,233
Tomáš Martínek,Piráti,A,43,233
Jakub Michálek,Piráti,M,43,233
František Navrkal,Piráti,A,43,233
Vojtěch Pikal,Piráti,M,43,233
Ondřej Polanský,Piráti,M,43,233
Jan Pošvář,Piráti,A,43,233
Ondřej Profant,Piráti,A,43,233
Olga Richterová,Piráti,A,43,233
Petr Třešňák,Piráti,M,43,233
Tomáš Vymazal,Piráti,M,43,233
Jaroslav Dvořák,SPD,M,43,233
Radim Fiala,SPD,M,43,233
Jaroslav Foldyna,SPD,M,43,233
Jaroslav Holík,SPD,M,43,233
Jan Hrnčíř,SPD,A,43,233
Tereza Hyťhová,SPD,A,43,233
Monika Jarošová,SPD,A,43,233
Pavel Jelínek,SPD,M,43,233
Jiří Kobza,SPD,M,43,233
Jiří Kohoutek,SPD,M,43,233
Radek Koten,SPD,A,43,233
Jana Levová,SPD,M,43,233
Karla Maříková,SPD,M,43,233
Tomio Okamura,SPD,A,43,233
Zdeněk Podal,SPD,M,43,233
Miloslav Rozner,SPD,A,43,233
Radek Rozvoral,SPD,A,43,233
Lucie Šafránková,SPD,A,43,233
Lubomír Španěl,SPD,A,43,233
Radovan Vích,SPD,M,43,233
Jiří Běhounek,ČSSD,M,43,233
Jan Birke,ČSSD,N,43,233
Petr Dolínek,ČSSD,M,43,233
Alena Gajdůšková,ČSSD,M,43,233
Jan Hamáček,ČSSD,0,43,233
Tomáš Hanzel,ČSSD,N,43,233
Jan Chvojka,ČSSD,N,43,233
Roman Onderka,ČSSD,Z,43,233
Roman Sklenák,ČSSD,Z,43,233
Antonín Staněk,ČSSD,M,43,233
Kateřina Valachová,ČSSD,A,43,233
Ondřej Veselý,ČSSD,M,43,233
Václav Votava,ČSSD,M,43,233
Lubomír Zaorálek,ČSSD,Z,43,233
Hana Aulická Jírovcová,KSČM,M,43,233
Alexander Černý,KSČM,M,43,233
Jiří Dolejš,KSČM,N,43,233
Vojtěch Filip,KSČM,Z,43,233
Miroslav Grebeníček,KSČM,M,43,233
Stanislav Grospič,KSČM,N,43,233
Pavel Kováčik,KSČM,N,43,233
Leo Luzar,KSČM,Z,43,233
Květa Matušovská,KSČM,M,43,233
