Name,Party,Vote,Meeting,Proposal
Miroslava Němcová,ODS,A,29,271
Jan Skopeček,ODS,A,29,271
Zbyněk Stanjura,ODS,A,29,271
Bohuslav Svoboda,ODS,A,29,271
Jiří Ventruba,ODS,A,29,271
Veronika Vrecionová,ODS,A,29,271
Jan Zahradník,ODS,A,29,271
Pavel Žáček,ODS,A,29,271
Dana Balcarová,Piráti,A,29,271
Lukáš Bartoň,Piráti,A,29,271
Ivan Bartoš,Piráti,A,29,271
Lukáš Černohorský,Piráti,A,29,271
František Elfmark,Piráti,A,29,271
Mikuláš Ferjenčík,Piráti,A,29,271
Radek Holomčík,Piráti,A,29,271
Martin Jiránek,Piráti,A,29,271
Lukáš Kolářík,Piráti,Z,29,271
František Kopřiva,Piráti,A,29,271
Lenka Kozlová,Piráti,A,29,271
Jan Lipavský,Piráti,A,29,271
Tomáš Martínek,Piráti,A,29,271
Jakub Michálek,Piráti,A,29,271
Mikuláš Peksa,Piráti,M,29,271
Vojtěch Pikal,Piráti,A,29,271
Ondřej Polanský,Piráti,A,29,271
Jan Pošvář,Piráti,A,29,271
Ondřej Profant,Piráti,A,29,271
Olga Richterová,Piráti,A,29,271
Petr Třešňák,Piráti,A,29,271
Tomáš Vymazal,Piráti,A,29,271
Jaroslav Dvořák,SPD,A,29,271
Radim Fiala,SPD,M,29,271
Jaroslav Holík,SPD,A,29,271
Jan Hrnčíř,SPD,A,29,271
Tereza Hyťhová,SPD,A,29,271
Monika Jarošová,SPD,A,29,271
Pavel Jelínek,SPD,A,29,271
Jiří Kobza,SPD,M,29,271
Jiří Kohoutek,SPD,A,29,271
Radek Koten,SPD,M,29,271
Jana Levová,SPD,A,29,271
Karla Maříková,SPD,A,29,271
Tomio Okamura,SPD,M,29,271
Zdeněk Podal,SPD,A,29,271
Miloslav Rozner,SPD,A,29,271
Radek Rozvoral,SPD,A,29,271
Lucie Šafránková,SPD,A,29,271
Lubomír Španěl,SPD,A,29,271
Radovan Vích,SPD,A,29,271
Jiří Běhounek,ČSSD,M,29,271
Jan Birke,ČSSD,N,29,271
Petr Dolínek,ČSSD,Z,29,271
Jaroslav Foldyna,ČSSD,Z,29,271
Alena Gajdůšková,ČSSD,N,29,271
Jan Hamáček,ČSSD,Z,29,271
Tomáš Hanzel,ČSSD,N,29,271
Jan Chvojka,ČSSD,N,29,271
Roman Onderka,ČSSD,Z,29,271
Roman Sklenák,ČSSD,Z,29,271
Antonín Staněk,ČSSD,N,29,271
Kateřina Valachová,ČSSD,N,29,271
Ondřej Veselý,ČSSD,Z,29,271
Václav Votava,ČSSD,N,29,271
Lubomír Zaorálek,ČSSD,N,29,271
Hana Aulická Jírovcová,KSČM,Z,29,271
Alexander Černý,KSČM,N,29,271
Jiří Dolejš,KSČM,Z,29,271
Vojtěch Filip,KSČM,Z,29,271
Miroslav Grebeníček,KSČM,N,29,271
Stanislav Grospič,KSČM,Z,29,271
Pavel Kováčik,KSČM,N,29,271
Leo Luzar,KSČM,M,29,271
Květa Matušovská,KSČM,Z,29,271
Zdeněk Ondráček,KSČM,N,29,271
Daniel Pawlas,KSČM,N,29,271
Marie Pěnčíková,KSČM,Z,29,271
Ivo Pojezný,KSČM,N,29,271
Jiří Valenta,KSČM,Z,29,271
Miloslava Vostrá,KSČM,N,29,271
Jan Bartošek,KDU-ČSL,A,29,271
Pavel Bělobrádek,KDU-ČSL,A,29,271
Ondřej Benešík,KDU-ČSL,A,29,271
Jan Čižinský,KDU-ČSL,A,29,271
Pavla Golasowská,KDU-ČSL,A,29,271
Stanislav Juránek,KDU-ČSL,A,29,271
Marian Jurečka,KDU-ČSL,Z,29,271
Vít Kaňkovský,KDU-ČSL,A,29,271
Jiří Mihola,KDU-ČSL,A,29,271
Marek Výborný,KDU-ČSL,Z,29,271
Dominik Feri,TOP09,A,29,271
Miroslav Kalousek,TOP09,A,29,271
Helena Langšádlová,TOP09,A,29,271
Markéta Pekarová Adamová,TOP09,A,29,271
Karel Schwarzenberg,TOP09,0,29,271
František Vácha,TOP09,A,29,271
Vlastimil Válek,TOP09,A,29,271
Jan Farský,STAN,A,29,271
Petr Gazdík,STAN,A,29,271
Věra Kovářová,STAN,A,29,271
Jana Krutáková,STAN,A,29,271
Petr Pávek,STAN,M,29,271
Vít Rakušan,STAN,Z,29,271
Marian Bojko,Nezařaz,M,29,271
Václav Klaus,Nezařaz,Z,29,271
Zuzana Majerová Zahradníková,Nezařaz,A,29,271
Ivana Nevludová,Nezařaz,A,29,271
Lubomír Volný,Nezařaz,A,29,271
