Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,91
Andrej Babiš,ANO,M,38,91
Andrea Babišová,ANO,M,38,91
Ondřej Babka,ANO,N,38,91
Margita Balaštíková,ANO,N,38,91
Josef Bělica,ANO,Z,38,91
Stanislav Berkovec,ANO,N,38,91
Jiří Bláha,ANO,M,38,91
Richard Brabec,ANO,M,38,91
Milan Brázdil,ANO,N,38,91
Andrea Brzobohatá,ANO,Z,38,91
Jaroslav Bžoch,ANO,N,38,91
Monika Červíčková,ANO,A,38,91
Klára Dostálová,ANO,0,38,91
Lenka Dražilová,ANO,Z,38,91
Jaroslav Faltýnek,ANO,N,38,91
Kamal Farhan,ANO,Z,38,91
Milan Feranec,ANO,Z,38,91
Eva Fialová,ANO,M,38,91
Stanislav Fridrich,ANO,Z,38,91
Josef Hájek,ANO,Z,38,91
Milan Hnilička,ANO,Z,38,91
Ivan Jáč,ANO,N,38,91
Miloslav Janulík,ANO,N,38,91
Aleš Juchelka,ANO,M,38,91
Pavel Juříček,ANO,A,38,91
Iva Kalátová,ANO,Z,38,91
Adam Kalous,ANO,Z,38,91
David Kasal,ANO,Z,38,91
Tomáš Kohoutek,ANO,N,38,91
Martin Kolovratník,ANO,N,38,91
Barbora Kořanová,ANO,Z,38,91
Josef Kott,ANO,Z,38,91
Robert Králíček,ANO,Z,38,91
Roman Kubíček,ANO,Z,38,91
Jan Kubík,ANO,Z,38,91
Jaroslav Kytýr,ANO,N,38,91
Taťána Malá,ANO,Z,38,91
Přemysl Mališ,ANO,M,38,91
Jiří Mašek,ANO,N,38,91
Eva Matyášová,ANO,Z,38,91
Marcela Melková,ANO,M,38,91
Jana Mračková Vildumetzová,ANO,N,38,91
Patrik Nacher,ANO,0,38,91
Marek Novák,ANO,Z,38,91
Monika Oborná,ANO,Z,38,91
Ladislav Okleštěk,ANO,M,38,91
Zuzana Ožanová,ANO,Z,38,91
Jana Pastuchová,ANO,N,38,91
František Petrtýl,ANO,Z,38,91
Pavel Plzák,ANO,Z,38,91
Milan Pour,ANO,M,38,91
David Pražák,ANO,N,38,91
Věra Procházková,ANO,N,38,91
Pavel Pustějovský,ANO,Z,38,91
Karel Rais,ANO,N,38,91
Michal Ratiborský,ANO,Z,38,91
Jan Richter,ANO,Z,38,91
Miloslava Rutová,ANO,M,38,91
Pavel Růžička,ANO,Z,38,91
Jan Řehounek,ANO,Z,38,91
Petr Sadovský,ANO,Z,38,91
Jan Schiller,ANO,Z,38,91
Pavel Staněk,ANO,Z,38,91
Jiří Strýček,ANO,Z,38,91
Karla Šlechtová,ANO,Z,38,91
Julius Špičák,ANO,M,38,91
David Štolpa,ANO,Z,38,91
Karel Tureček,ANO,Z,38,91
Helena Válková,ANO,N,38,91
Petr Venhoda,ANO,Z,38,91
Adam Vojtěch,ANO,Z,38,91
Jan Volný,ANO,M,38,91
Radek Vondráček,ANO,M,38,91
Ivo Vondrák,ANO,N,38,91
Petr Vrána,ANO,Z,38,91
Rostislav Vyzula,ANO,Z,38,91
Radek Zlesák,ANO,Z,38,91
Ivan Adamec,ODS,M,38,91
Jan Bauer,ODS,A,38,91
Martin Baxa,ODS,A,38,91
Petr Beitl,ODS,A,38,91
Marek Benda,ODS,A,38,91
Petr Bendl,ODS,0,38,91
Stanislav Blaha,ODS,M,38,91
Pavel Blažek,ODS,M,38,91
