Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,775
Andrej Babiš,ANO,M,29,775
Andrea Babišová,ANO,N,29,775
Margita Balaštíková,ANO,Z,29,775
Josef Bělica,ANO,N,29,775
Stanislav Berkovec,ANO,N,29,775
Jiří Bláha,ANO,M,29,775
Richard Brabec,ANO,N,29,775
Milan Brázdil,ANO,N,29,775
Andrea Brzobohatá,ANO,N,29,775
Jaroslav Bžoch,ANO,Z,29,775
Monika Červíčková,ANO,N,29,775
Klára Dostálová,ANO,Z,29,775
Lenka Dražilová,ANO,N,29,775
Jaroslav Faltýnek,ANO,N,29,775
Kamal Farhan,ANO,N,29,775
Milan Feranec,ANO,N,29,775
Eva Fialová,ANO,N,29,775
Stanislav Fridrich,ANO,N,29,775
Josef Hájek,ANO,Z,29,775
Milan Hnilička,ANO,N,29,775
Ivan Jáč,ANO,N,29,775
Miloslav Janulík,ANO,N,29,775
Aleš Juchelka,ANO,N,29,775
Pavel Juříček,ANO,N,29,775
Iva Kalátová,ANO,N,29,775
Adam Kalous,ANO,N,29,775
David Kasal,ANO,N,29,775
Tomáš Kohoutek,ANO,N,29,775
Martin Kolovratník,ANO,N,29,775
Barbora Kořanová,ANO,N,29,775
Josef Kott,ANO,N,29,775
Robert Králíček,ANO,N,29,775
Roman Kubíček,ANO,N,29,775
Jan Kubík,ANO,N,29,775
Jaroslav Kytýr,ANO,N,29,775
Taťána Malá,ANO,N,29,775
Přemysl Mališ,ANO,N,29,775
Jiří Mašek,ANO,N,29,775
Eva Matyášová,ANO,N,29,775
Radka Maxová,ANO,N,29,775
Marcela Melková,ANO,N,29,775
Jana Mračková Vildumetzová,ANO,N,29,775
Patrik Nacher,ANO,Z,29,775
Marek Novák,ANO,N,29,775
Monika Oborná,ANO,N,29,775
Ladislav Okleštěk,ANO,N,29,775
Zuzana Ožanová,ANO,N,29,775
Jana Pastuchová,ANO,N,29,775
František Petrtýl,ANO,N,29,775
Pavel Plzák,ANO,N,29,775
Milan Pour,ANO,N,29,775
David Pražák,ANO,N,29,775
Věra Procházková,ANO,N,29,775
Pavel Pustějovský,ANO,N,29,775
Karel Rais,ANO,M,29,775
Michal Ratiborský,ANO,N,29,775
Jan Richter,ANO,N,29,775
Miloslava Rutová,ANO,N,29,775
Pavel Růžička,ANO,N,29,775
Jan Řehounek,ANO,N,29,775
Petr Sadovský,ANO,N,29,775
Jan Schiller,ANO,N,29,775
Pavel Staněk,ANO,Z,29,775
Jiří Strýček,ANO,N,29,775
Karla Šlechtová,ANO,N,29,775
Julius Špičák,ANO,N,29,775
David Štolpa,ANO,N,29,775
Karel Tureček,ANO,N,29,775
Helena Válková,ANO,M,29,775
Petr Venhoda,ANO,Z,29,775
Adam Vojtěch,ANO,N,29,775
Jan Volný,ANO,N,29,775
Radek Vondráček,ANO,N,29,775
Ivo Vondrák,ANO,N,29,775
Petr Vrána,ANO,N,29,775
Rostislav Vyzula,ANO,N,29,775
Radek Zlesák,ANO,N,29,775
Ivan Adamec,ODS,A,29,775
Jan Bauer,ODS,A,29,775
Martin Baxa,ODS,A,29,775
Petr Beitl,ODS,A,29,775
Marek Benda,ODS,A,29,775
Stanislav Blaha,ODS,A,29,775
Pavel Blažek,ODS,A,29,775
Jana Černochová,ODS,A,29,775
Petr Fiala,ODS,A,29,775
Jakub Janda,ODS,A,29,775
Karel Krejza,ODS,A,29,775
Martin Kupka,ODS,Z,29,775
Jaroslav Martinů,ODS,A,29,775
Ilona Mauritzová,ODS,A,29,775
Vojtěch Munzar,ODS,A,29,775
Miroslava Němcová,ODS,A,29,775
Jan Skopeček,ODS,A,29,775
