Name,Party,Vote,Meeting,Proposal
Rostislav Vyzula,ANO,N,29,726
Radek Zlesák,ANO,N,29,726
Ivan Adamec,ODS,A,29,726
Jan Bauer,ODS,A,29,726
Martin Baxa,ODS,A,29,726
Petr Beitl,ODS,A,29,726
Marek Benda,ODS,Z,29,726
Stanislav Blaha,ODS,A,29,726
Pavel Blažek,ODS,A,29,726
Jana Černochová,ODS,A,29,726
Petr Fiala,ODS,A,29,726
Jakub Janda,ODS,A,29,726
Karel Krejza,ODS,A,29,726
Martin Kupka,ODS,A,29,726
Jaroslav Martinů,ODS,A,29,726
Ilona Mauritzová,ODS,A,29,726
Vojtěch Munzar,ODS,A,29,726
Miroslava Němcová,ODS,A,29,726
Jan Skopeček,ODS,A,29,726
Zbyněk Stanjura,ODS,A,29,726
Bohuslav Svoboda,ODS,A,29,726
Jiří Ventruba,ODS,A,29,726
Veronika Vrecionová,ODS,A,29,726
Jan Zahradník,ODS,A,29,726
Pavel Žáček,ODS,A,29,726
Dana Balcarová,Piráti,A,29,726
Lukáš Bartoň,Piráti,A,29,726
Ivan Bartoš,Piráti,A,29,726
Lukáš Černohorský,Piráti,A,29,726
František Elfmark,Piráti,A,29,726
Mikuláš Ferjenčík,Piráti,A,29,726
Radek Holomčík,Piráti,A,29,726
Martin Jiránek,Piráti,A,29,726
Lukáš Kolářík,Piráti,A,29,726
František Kopřiva,Piráti,A,29,726
Lenka Kozlová,Piráti,A,29,726
Jan Lipavský,Piráti,A,29,726
Tomáš Martínek,Piráti,A,29,726
Jakub Michálek,Piráti,A,29,726
Mikuláš Peksa,Piráti,M,29,726
Vojtěch Pikal,Piráti,A,29,726
Ondřej Polanský,Piráti,A,29,726
Jan Pošvář,Piráti,A,29,726
Ondřej Profant,Piráti,A,29,726
Olga Richterová,Piráti,A,29,726
Petr Třešňák,Piráti,A,29,726
Tomáš Vymazal,Piráti,A,29,726
Jaroslav Dvořák,SPD,A,29,726
Radim Fiala,SPD,A,29,726
Jaroslav Holík,SPD,A,29,726
Jan Hrnčíř,SPD,A,29,726
Tereza Hyťhová,SPD,A,29,726
Monika Jarošová,SPD,A,29,726
Pavel Jelínek,SPD,A,29,726
Jiří Kobza,SPD,A,29,726
Jiří Kohoutek,SPD,A,29,726
Radek Koten,SPD,A,29,726
Jana Levová,SPD,M,29,726
Karla Maříková,SPD,A,29,726
Tomio Okamura,SPD,A,29,726
Zdeněk Podal,SPD,A,29,726
Miloslav Rozner,SPD,A,29,726
Radek Rozvoral,SPD,A,29,726
Lucie Šafránková,SPD,A,29,726
Lubomír Španěl,SPD,A,29,726
Radovan Vích,SPD,A,29,726
Jiří Běhounek,ČSSD,N,29,726
Jan Birke,ČSSD,Z,29,726
Petr Dolínek,ČSSD,N,29,726
Jaroslav Foldyna,ČSSD,N,29,726
Alena Gajdůšková,ČSSD,N,29,726
Jan Hamáček,ČSSD,Z,29,726
Tomáš Hanzel,ČSSD,M,29,726
Jan Chvojka,ČSSD,N,29,726
Roman Onderka,ČSSD,Z,29,726
Roman Sklenák,ČSSD,N,29,726
Antonín Staněk,ČSSD,M,29,726
Kateřina Valachová,ČSSD,N,29,726
Ondřej Veselý,ČSSD,Z,29,726
Václav Votava,ČSSD,N,29,726
Lubomír Zaorálek,ČSSD,N,29,726
Hana Aulická Jírovcová,KSČM,Z,29,726
Alexander Černý,KSČM,N,29,726
Jiří Dolejš,KSČM,Z,29,726
Vojtěch Filip,KSČM,N,29,726
Miroslav Grebeníček,KSČM,N,29,726
Stanislav Grospič,KSČM,N,29,726
Pavel Kováčik,KSČM,Z,29,726
Leo Luzar,KSČM,N,29,726
Květa Matušovská,KSČM,Z,29,726
Zdeněk Ondráček,KSČM,N,29,726
Daniel Pawlas,KSČM,N,29,726
Marie Pěnčíková,KSČM,N,29,726
Ivo Pojezný,KSČM,N,29,726
Jiří Valenta,KSČM,Z,29,726
Miloslava Vostrá,KSČM,N,29,726
Jan Bartošek,KDU-ČSL,0,29,726
Pavel Bělobrádek,KDU-ČSL,A,29,726
Ondřej Benešík,KDU-ČSL,A,29,726
Jan Čižinský,KDU-ČSL,A,29,726
Pavla Golasowská,KDU-ČSL,A,29,726
Stanislav Juránek,KDU-ČSL,A,29,726
Marian Jurečka,KDU-ČSL,A,29,726
Vít Kaňkovský,KDU-ČSL,A,29,726
Jiří Mihola,KDU-ČSL,A,29,726
Marek Výborný,KDU-ČSL,A,29,726
Dominik Feri,TOP09,A,29,726
Miroslav Kalousek,TOP09,0,29,726
Helena Langšádlová,TOP09,A,29,726
Markéta Pekarová Adamová,TOP09,Z,29,726
Karel Schwarzenberg,TOP09,M,29,726
František Vácha,TOP09,M,29,726
Vlastimil Válek,TOP09,A,29,726
Jan Farský,STAN,A,29,726
Petr Gazdík,STAN,A,29,726
Věra Kovářová,STAN,A,29,726
Jana Krutáková,STAN,A,29,726
Petr Pávek,STAN,A,29,726
Vít Rakušan,STAN,A,29,726
Marian Bojko,Nezařaz,A,29,726
Václav Klaus,Nezařaz,A,29,726
Zuzana Majerová Zahradníková,Nezařaz,A,29,726
Ivana Nevludová,Nezařaz,A,29,726
Lubomír Volný,Nezařaz,A,29,726
